"gene","cluster"
"Mlc1",1
"Mlec",1
"Mlf1",1
"Mlf1ip",1
"Mlf2",1
"Mlh1",1
"Mlh3",1
"Mlip",1
"Mlkl",1
"Mllt1",1
"Mllt10",1
"Mllt11",1
"Mllt3",1
"Mllt4",1
"Mllt6",1
"Mlph",1
"Mlst8",1
"Mlx",1
"Mlxip",1
"Mlxipl",1
"Mlycd",1
"Mmaa",1
"Mmab",1
"Mmachc",1
"Mmadhc",1
"Mmd",1
"Mme",1
"Mmgt1",1
"Mmgt2",1
"Mmp11",1
"Mmp12",1
"Mmp13",1
"Mmp14",1
"Mmp15",1
"Mmp16",1
"Mmp17",1
"Mmp19",1
"Mmp2",1
"Mmp23",1
"Mmp24",1
"Mmp25",1
"Mmp28",1
"Mmp8",1
"Mmp9",1
"Mmrn1",1
"Mmrn2",1
"Mms19",1
"Mms22l",1
"mmu-mir-130c",1
"mmu-mir-3061",1
"mmu-mir-6236",1
"mmu-mir-7067",1
"mmu-mir-7666",1
"mmu-mir-7688",1
"mmu-mir-8112",1
"Mn1",1
"Mnat1",1
"Mnd1",1
"Mnda",1
"Mndal",1
"Mns1",1
"Mnt",1
"Mob1a",1
"Mob1b",1
"Mob2",1
"Mob3a",1
"Mob3b",1
"Mob3c",1
"Mob4",1
"Mocos",1
"Mocs1",1
"Mocs2",1
"Mocs3",1
"Mogat1",1
"Mogs",1
"Mon1a",1
"Mon1b",1
"Mon2",1
"Morc1",1
"Morc2a",1
"Morc3",1
"Morc4",1
"Morf4l1",1
"Morf4l2",1
"Morn1",1
"Morn2",1
"Morn3",1
"Morn4",1
"Mospd1",1
"Mospd2",1
"Mospd3",1
"Mov10",1
"Moxd1",1
"Mpc1",1
"Mpc2",1
"Mpdu1",1
"Mpdz",1
"Mpeg1",1
"Mpg",1
"Mphosph10",1
"Mphosph6",1
"Mphosph8",1
"Mphosph9",1
"Mpi",1
"Mpl",1
"Mplkip",1
"Mpnd",1
"Mpp1",1
"Mpp2",1
"Mpp3",1
"Mpp4",1
"Mpp5",1
"Mpp6",1
"Mpp7",1
"Mppe1",1
"Mpped2",1
"Mprip",1
"Mpst",1
"Mpv17",1
"Mpv17l",1
"Mpv17l2",1
"Mpz",1
"Mpzl1",1
"Mpzl2",1
"Mpzl3",1
"Mr1",1
"Mrap",1
"Mras",1
"Mrc1",1
"Mrc2",1
"Mre11a",1
"Mreg",1
"Mrfap1",1
"Mrgbp",1
"Mrgpre",1
"Mrgprf",1
"Mri1",1
"Mrm1",1
"Mroh1",1
"Mroh2a",1
"Mroh8",1
"Mrp63",1
"Mrpl1",1
"Mrpl10",1
"Mrpl11",1
"Mrpl12",1
"Mrpl13",1
"Mrpl14",1
"Mrpl15",1
"Mrpl16",1
"Mrpl17",1
"Mrpl18",1
"Mrpl19",1
"Mrpl2",1
"Mrpl20",1
"Mrpl21",1
"Mrpl22",1
"Mrpl23",1
"Mrpl24",1
"Mrpl27",1
"Mrpl28",1
"Mrpl3",1
"Mrpl30",1
"Mrpl32",1
"Mrpl33",1
"Mrpl34",1
"Mrpl35",1
"Mrpl36",1
"Mrpl37",1
"Mrpl38",1
"Mrpl39",1
"Mrpl4",1
"Mrpl40",1
"Mrpl41",1
"Mrpl42",1
"Mrpl43",1
"Mrpl44",1
"Mrpl45",1
"Mrpl46",1
"Mrpl47",1
"Mrpl48",1
"Mrpl49",1
"Mrpl50",1
"Mrpl51",1
"Mrpl52",1
"Mrpl53",1
"Mrpl54",1
"Mrpl55",1
"Mrpl9",1
"Mrps10",1
"Mrps11",1
"Mrps12",1
"Mrps14",1
"Mrps15",1
"Mrps16",1
"Mrps17",1
"Mrps18a",1
"Mrps18b",1
"Mrps18c",1
"Mrps2",1
"Mrps21",1
"Mrps22",1
"Mrps23",1
"Mrps24",1
"Mrps25",1
"Mrps26",1
"Mrps27",1
"Mrps28",1
"Mrps30",1
"Mrps31",1
"Mrps33",1
"Mrps34",1
"Mrps35",1
"Mrps36",1
"Mrps36-ps1",1
"Mrps5",1
"Mrps6",1
"Mrps7",1
"Mrps9",1
"Mrrf",1
"Mrs2",1
"Mrto4",1
"Mrvi1",1
"Ms4a1",1
"Ms4a4b",1
"Ms4a4c",1
"Ms4a4d",1
"Ms4a6b",1
"Ms4a6c",1
"Ms4a6d",1
"Ms4a7",1
"Ms4a8a",1
"Msantd1",1
"Msantd2",1
"Msantd3",1
"Msantd4",1
"Msh2",1
"Msh3",1
"Msh5",1
"Msh6",1
"Msi1",1
"Msi2",1
"Msl1",1
"Msl2",1
"Msl3",1
"Msl3l2",1
"Msln",1
"Mslnl",1
"Msn",1
"Msr1",1
"Msra",1
"Msrb1",1
"Msrb2",1
"Msrb3",1
"Mss51",1
"Mst1r",1
"Msto1",1
"Msx1",1
"Mt1",1
"Mt2",1
"Mt3",1
"Mta1",1
"Mta2",1
"Mta3",1
"Mtap",1
"Mtap7d3",1
"Mtbp",1
"Mtch1",1
"Mtch2",1
"mt-Co1",1
"mt-Cytb",1
"Mtdh",1
"Mterf",1
"Mterfd1",1
"Mterfd2",1
"Mterfd3",1
"Mtf1",1
"Mtf2",1
"Mtfmt",1
"Mtfp1",1
"Mtfr1",1
"Mtfr1l",1
"Mtfr2",1
"Mtg1",1
"Mtg2",1
"Mthfd1",1
"Mthfd1l",1
"Mthfd2",1
"Mthfd2l",1
"Mthfr",1
"Mthfs",1
"Mthfsd",1
"Mtif2",1
"Mtif3",1
"Mtm1",1
"Mtmr1",1
"Mtmr10",1
"Mtmr11",1
"Mtmr12",1
"Mtmr14",1
"Mtmr2",1
"Mtmr3",1
"Mtmr4",1
"Mtmr6",1
"Mtmr7",1
"Mtmr9",1
"mt-Nd1",1
"mt-Nd2",1
"mt-Nd3",1
"mt-Nd4",1
"mt-Nd5",1
"mt-Nd6",1
"Mto1",1
"Mtor",1
"Mtpap",1
"Mtpn",1
"Mtr",1
"Mtrf1",1
"Mtrf1l",1
"mt-Rnr1",1
"mt-Rnr2",1
"Mtrr",1
"Mtss1",1
"Mtss1l",1
"mt-Ta",1
"mt-Tc",1
"mt-Tf",1
"mt-Ti",1
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",1
"mt-Tp",1
"Mttp",1
"mt-Tq",1
"mt-Tr",1
"mt-Ts2",1
"mt-Tt",1
"mt-Tv",1
"Mtus1",1
"Mtus2",1
"Mtx1",1
"Mtx2",1
"Mtx3",1
"Muc1",1
"Muc20",1
"Muc4",1
"Muc5ac",1
"Muc5b",1
"Mul1",1
"Mum1",1
"Mum1l1",1
"Murc",1
"Mus81",1
"Mustn1",1
"Mut",1
"Mutyh",1
"Mvb12a",1
"Mvb12b",1
"Mvd",1
"Mvk",1
"Mvp",1
"Mx2",1
"Mxd1",1
"Mxd3",1
"Mxd4",1
"Mxi1",1
"Mxra7",1
"Mxra8",1
"Myadm",1
"Myadml2",1
"Myb",1
"Mybbp1a",1
"Mybl1",1
"Mybl2",1
"Mybpc2",1
"Mybpc3",1
"Mybph",1
"Myc",1
"Mycbp",1
"Mycbp2",1
"Mycbpap",1
"Mycl",1
"Mycn",1
"Myct1",1
"Myd88",1
"Myef2",1
"Myeov2",1
"Myg1",1
"Myh10",1
"Myh11",1
"Myh13",1
"Myh14",1
"Myh3",1
"Myh6",1
"Myh7",1
"Myh9",1
"Myl1",1
"Myl12a",1
"Myl12b",1
"Myl2",1
"Myl3",1
"Myl4",1
"Myl6",1
"Myl6b",1
"Myl7",1
"Myl9",1
"Mylip",1
"Mylk",1
"Mylk2",1
"Mylk3",1
"Mylk4",1
"Mylpf",1
"Mynn",1
"Myo10",1
"Myo15",1
"Myo15b",1
"Myo16",1
"Myo18a",1
"Myo19",1
"Myo1b",1
"Myo1c",1
"Myo1d",1
"Myo1e",1
"Myo1f",1
"Myo1g",1
"Myo1h",1
"Myo3b",1
"Myo5a",1
"Myo5b",1
"Myo5c",1
"Myo6",1
"Myo7a",1
"Myo9a",1
"Myo9b",1
"Myocd",1
"Myof",1
"Myom1",1
"Myom2",1
"Myom3",1
"Mypop",1
"Myrf",1
"Myrip",1
"Mysm1",1
"Myzap",1
"Mzb1",1
"Mzf1",1
"Mzt1",1
"Mzt2",1
"N28178",1
"N4bp1",1
"N4bp2",1
"N4bp2l1",1
"N4bp2l2",1
"N4bp3",1
"N6amt1",1
"N6amt2",1
"Naa10",1
"Naa15",1
"Naa16",1
"Naa20",1
"Naa25",1
"Naa30",1
"Naa35",1
"Naa38",1
"Naa40",1
"Naa50",1
"Naa60",1
"Naaa",1
"Naalad2",1
"Nab1",1
"Nab2",1
"Nabp1",1
"Nabp2",1
"Naca",1
"Nacad",1
"Nacc1",1
"Nacc2",1
"Nadk",1
"Nadk2",1
"Nadsyn1",1
"Nae1",1
"Naf1",1
"Naga",1
"Nagk",1
"Naglu",1
"Nagpa",1
"Naif1",1
"Naip2",1
"Naip5",1
"Naip6",1
"Nampt",1
"Nanos1",1
"Nanos3",1
"Nanp",1
"Nans",1
"Nap1l1",1
"Nap1l3",1
"Nap1l4",1
"Nap1l5",1
"Napa",1
"Napb",1
"Napepld",1
"Napg",1
"Naprt1",1
"Napsa",1
"Narf",1
"Narfl",1
"Narg2",1
"Nars",1
"Nars2",1
"Nasp",1
"Nat10",1
"Nat14",1
"Nat2",1
"Nat6",1
"Nat9",1
"Nav1",1
"Nav2",1
"Nbas",1
"Nbea",1
"Nbeal1",1
"Nbeal2",1
"Nbl1",1
"Nbn",1
"Nbr1",1
"Ncald",1
"Ncam1",1
"Ncam2",1
"Ncapd2",1
"Ncapd3",1
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",1
"Ncbp1",1
"Ncbp2",1
"Nccrp1",1
"Ncdn",1
"Nceh1",1
"Ncf1",1
"Ncf2",1
"Ncf4",1
"Nck1",1
"Nck2",1
"Nckap1",1
"Nckap1l",1
"Nckap5",1
"Nckap5l",1
"Nckipsd",1
"Ncl",1
"Ncln",1
"Ncmap",1
"Ncoa1",1
"Ncoa2",1
"Ncoa3",1
"Ncoa4",1
"Ncoa5",1
"Ncoa6",1
"Ncoa7",1
"Ncor1",1
"Ncor2",1
"Ncr1",1
"Ncs1",1
"Ncstn",1
"Ndc1",1
"Ndc80",1
"Nde1",1
"Ndel1",1
"Ndfip1",1
"Ndfip2",1
"Ndn",1
"Ndnf",1
"Ndnl2",1
"Ndor1",1
"Ndrg1",1
"Ndrg2",1
"Ndrg3",1
"Ndrg4",1
"Ndst1",1
"Ndst2",1
"Ndst3",1
"Ndufa1",1
"Ndufa10",1
"Ndufa11",1
"Ndufa12",1
"Ndufa13",1
"Ndufa2",1
"Ndufa3",1
"Ndufa4",1
"Ndufa4l2",1
"Ndufa5",1
"Ndufa6",1
"Ndufa7",1
"Ndufa8",1
"Ndufa9",1
"Ndufab1",1
"Ndufaf1",1
"Ndufaf2",1
"Ndufaf3",1
"Ndufaf4",1
"Ndufaf5",1
"Ndufaf6",1
"Ndufaf7",1
"Ndufb10",1
"Ndufb11",1
"Ndufb2",1
"Ndufb3",1
"Ndufb4",1
"Ndufb5",1
"Ndufb6",1
"Ndufb7",1
"Ndufb8",1
"Ndufb9",1
"Ndufc1",1
"Ndufc2",1
"Ndufs1",1
"Ndufs2",1
"Ndufs3",1
"Ndufs4",1
"Ndufs5",1
"Ndufs6",1
"Ndufs7",1
"Ndufs8",1
"Ndufv1",1
"Ndufv2",1
"Ndufv3",1
"Neat1",1
"Neb",1
"Nebl",1
"Necab2",1
"Necab3",1
"Necap1",1
"Necap2",1
"Nedd1",1
"Nedd4",1
"Nedd4l",1
"Nedd8",1
"Nedd9",1
"Nefh",1
"Negr1",1
"Neil1",1
"Neil2",1
"Neil3",1
"Nek1",1
"Nek11",1
"Nek2",1
"Nek3",1
"Nek4",1
"Nek5",1
"Nek6",1
"Nek7",1
"Nek8",1
"Nek9",1
"Nelfa",1
"Nelfb",1
"Nelfcd",1
"Nelfe",1
"Nell1",1
"Nemf",1
"Nenf",1
"Neo1",1
"Nepn",1
"Nes",1
"Nespos",1
"Net1",1
"Neto2",1
"Neu1",1
"Neu2",1
"Neu3",1
"Neurl1a",1
"Neurl1b",1
"Neurl2",1
"Neurl3",1
"Neurl4",1
"Nexn",1
"Nf1",1
"Nf2",1
"Nfam1",1
"Nfat5",1
"Nfatc1",1
"Nfatc2",1
"Nfatc2ip",1
"Nfatc3",1
"Nfatc4",1
"Nfe2",1
"Nfe2l1",1
"Nfe2l2",1
"Nfe2l3",1
"Nfia",1
"Nfib",1
"Nfic",1
"Nfil3",1
"Nfix",1
"Nfkb1",1
"Nfkb2",1
"Nfkbia",1
"Nfkbib",1
"Nfkbid",1
"Nfkbie",1
"Nfkbil1",1
"Nfkbiz",1
"Nfrkb",1
"Nfs1",1
"Nfu1",1
"Nfx1",1
"Nfxl1",1
"Nfya",1
"Nfyb",1
"Nfyc",1
"Ngb",1
"Ngdn",1
"Ngef",1
"Ngfr",1
"Ngfrap1",1
"Ngly1",1
"Ngp",1
"Ngrn",1
"Nhej1",1
"Nhlrc1",1
"Nhlrc2",1
"Nhlrc3",1
"Nhp2",1
"Nhp2l1",1
"Nhs",1
"Nhsl1",1
"Nhsl2",1
"Niacr1",1
"Nicn1",1
"Nid1",1
"Nid2",1
"Nif3l1",1
"Nim1",1
"Nin",1
"Ninj1",1
"Ninj2",1
"Ninl",1
"Nip7",1
"Nipa1",1
"Nipa2",1
"Nipal1",1
"Nipal2",1
"Nipal3",1
"Nipal4",1
"Nipbl",1
"Nipsnap1",1
"Nipsnap3b",1
"Nisch",1
"Nit1",1
"Nit2",1
"Nkain3",1
"Nkain4",1
"Nkap",1
"Nkapl",1
"Nkd1",1
"Nkd2",1
"Nkg7",1
"Nkiras1",1
"Nkiras2",1
"Nkrf",1
"Nktr",1
"Nkx2-1",1
"Nkx6-2",1
"Nle1",1
"Nlgn1",1
"Nlgn2",1
"Nlgn3",1
"Nlk",1
"Nln",1
"Nlrc3",1
"Nlrc4",1
"Nlrc5",1
"Nlrp10",1
"Nlrp1b",1
"Nlrp3",1
"Nlrx1",1
"Nmb",1
"Nmd3",1
"Nme1",1
"Nme2",1
"Nme3",1
"Nme4",1
"Nme5",1
"Nme6",1
"Nme7",1
"Nmi",1
"Nmnat1",1
"Nmnat2",1
"Nmnat3",1
"Nmral1",1
"Nmrk1",1
"Nmt1",1
"Nmt2",1
"Nnat",1
"Nnmt",1
"Nnt",1
"Noa1",1
"Nob1",1
"Noc2l",1
"Noc3l",1
"Noc4l",1
"Nod1",1
"Nod2",1
"Nog",1
"Nol10",1
"Nol11",1
"Nol12",1
"Nol3",1
"Nol6",1
"Nol7",1
"Nol8",1
"Nol9",1
"Nolc1",1
"Nom1",1
"Nomo1",1
"Nono",1
"Nop10",1
"Nop14",1
"Nop16",1
"Nop2",1
"Nop56",1
"Nop58",1
"Nop9",1
"Nos1ap",1
"Nos2",1
"Nos3",1
"Nosip",1
"Nostrin",1
"Notch1",1
"Notch2",1
"Notch3",1
"Notch4",1
"Notum",1
"Nov",1
"Nova1",1
"Nova2",1
"Nox1",1
"Nox4",1
"Noxa1",1
"Noxo1",1
"Npas2",1
"Npas3",1
"Npat",1
"Npb",1
"Npc1",1
"Npc2",1
"Npdc1",1
"Npepl1",1
"Npepps",1
"Npff",1
"Nphp1",1
"Nphp3",1
"Nphp4",1
"Npl",1
"Nploc4",1
"Npm1",1
"Npm2",1
"Npm3",1
"Npnt",1
"Npr1",1
"Npr2",1
"Npr3",1
"Nprl2",1
"Nprl3",1
"Nptn",1
"Nptx1",1
"Nptxr",1
"Npw",1
"Npy1r",1
"Npy2r",1
"Nqo1",1
"Nqo2",1
"Nr1d1",1
"Nr1d2",1
"Nr1h2",1
"Nr1h3",1
"Nr1i3",1
"Nr2c1",1
"Nr2c2",1
"Nr2c2ap",1
"Nr2f1",1
"Nr2f2",1
"Nr2f6",1
"Nr3c1",1
"Nr3c2",1
"Nr4a1",1
"Nr4a2",1
"Nr4a3",1
"n-R5-8s1",1
"Nr5a2",1
"Nr6a1",1
"Nradd",1
"Nrap",1
"Nrarp",1
"Nras",1
"Nrbf2",1
"Nrbp1",1
"Nrbp2",1
"Nrcam",1
"Nrd1",1
"Nrde2",1
"Nrep",1
"Nrf1",1
"Nrg1",1
"Nrg2",1
"Nrg4",1
"Nrgn",1
"Nrip1",1
"Nrip2",1
"Nrip3",1
"Nrk",1
"Nrm",1
"Nrn1",1
"Nrp1",1
"Nrp2",1
"Nrros",1
"Nrtn",1
"Nrxn1",1
"Nrxn2",1
"Nrxn3",1
"Nsa2",1
"Nsd1",1
"Nsdhl",1
"Nsf",1
"Nsfl1c",1
"Nsg1",1
"Nsg2",1
"Nsl1",1
"Nsmaf",1
"Nsmce1",1
"Nsmce2",1
"Nsmce4a",1
"Nsmf",1
"Nsun2",1
"Nsun3",1
"Nsun4",1
"Nsun5",1
"Nsun6",1
"Nsun7",1
"Nt5c",1
"Nt5c2",1
"Nt5c3",1
"Nt5c3b",1
"Nt5dc1",1
"Nt5dc2",1
"Nt5dc3",1
"Nt5e",1
"Nt5m",1
"Ntan1",1
"Ntf3",1
"Ntf5",1
"Nthl1",1
"Ntm",1
"Ntmt1",1
"Ntn1",1
"Ntn3",1
"Ntn4",1
"Ntn5",1
"Ntng1",1
"Ntpcr",1
"Ntrk1",1
"Ntrk2",1
"Ntrk3",1
"Nts",1
"Nuak1",1
"Nuak2",1
"Nub1",1
"Nubp1",1
"Nubp2",1
"Nubpl",1
"Nucb1",1
"Nucb2",1
"Nucks1",1
"Nudc",1
"Nudcd1",1
"Nudcd2",1
"Nudcd3",1
"Nudt1",1
"Nudt10",1
"Nudt11",1
"Nudt12",1
"Nudt13",1
"Nudt14",1
"Nudt16",1
"Nudt16l1",1
"Nudt17",1
"Nudt18",1
"Nudt19",1
"Nudt2",1
"Nudt21",1
"Nudt22",1
"Nudt3",1
"Nudt4",1
"Nudt5",1
"Nudt6",1
"Nudt7",1
"Nudt8",1
"Nudt9",1
"Nuf2",1
"Nufip1",1
"Nufip2",1
"Numa1",1
"Numb",1
"Numbl",1
"Nup107",1
"Nup133",1
"Nup153",1
"Nup155",1
"Nup160",1
"Nup188",1
"Nup205",1
"Nup210",1
"Nup210l",1
"Nup214",1
"Nup35",1
"Nup37",1
"Nup43",1
"Nup50",1
"Nup54",1
"Nup62",1
"Nup62cl",1
"Nup85",1
"Nup88",1
"Nup93",1
"Nup98",1
"Nupl1",1
"Nupl2",1
"Nupr1",1
"Nupr1l",1
"Nus1",1
"Nusap1",1
"Nutf2",1
"Nvl",1
"Nxf1",1
"Nxf2",1
"Nxn",1
"Nxnl2",1
"Nxpe2",1
"Nxpe3",1
"Nxpe4",1
"Nxph3",1
"Nxt1",1
"Nxt2",1
"Nyap1",1
"Nynrin",1
"Nyx",1
"Oacyl",1
"Oaf",1
"Oard1",1
"Oas1a",1
"Oas1c",1
"Oasl1",1
"Oasl2",1
"Oat",1
"Oaz1",1
"Oaz2",1
"Obfc1",1
"Obscn",1
"Obsl1",1
"Ocel1",1
"Ociad1",1
"Ociad2",1
"Ocln",1
"Ocrl",1
"Ocstamp",1
"Odc1",1
"Odf2",1
"Odf2l",1
"Odf3b",1
"Ofd1",1
"Ogdh",1
"Ogfod1",1
"Ogfod2",1
"Ogfod3",1
"Ogfr",1
"Ogfrl1",1
"Ogg1",1
"Ogn",1
"Ogt",1
"Oip5",1
"Oit1",1
"Oit3",1
"Ola1",1
"Olfm1",1
"Olfm4",1
"Olfml1",1
"Olfml2a",1
"Olfml2b",1
"Olfml3",1
"Olfr558",1
"Olfr920",1
"Olr1",1
"Oma1",1
"Omd",1
"Omp",1
"Onecut2",1
"Ooep",1
"Oosp1",1
"Opa1",1
"Opa3",1
"Opcml",1
"Ophn1",1
"Oplah",1
"Opn3",1
"Optc",1
"Optn",1
"Orai1",1
"Orai2",1
"Orai3",1
"Oraov1",1
"Orc1",1
"Orc2",1
"Orc3",1
"Orc4",1
"Orc5",1
"Orc6",1
"Orm1",1
"Ormdl1",1
"Ormdl2",1
"Ormdl3",1
"Os9",1
"Osbp",1
"Osbpl10",1
"Osbpl11",1
"Osbpl1a",1
"Osbpl2",1
"Osbpl3",1
"Osbpl5",1
"Osbpl6",1
"Osbpl7",1
"Osbpl8",1
"Osbpl9",1
"Oscp1",1
"Oser1",1
"Osgep",1
"Osgepl1",1
"Osgin1",1
"Osgin2",1
"Osm",1
"Osmr",1
"Osr1",1
"Osr2",1
"Ost4",1
"Ostc",1
"Ostf1",1
"Ostm1",1
"Otc",1
"Otof",1
"Otub1",1
"Otub2",1
"Otud1",1
"Otud3",1
"Otud4",1
"Otud5",1
"Otud6b",1
"Otud7b",1
"Ovca2",1
"Ovgp1",1
"Ovol1",1
"Ovol2",1
"Oxa1l",1
"Oxct1",1
"Oxgr1",1
"Oxld1",1
"Oxnad1",1
"Oxr1",1
"Oxsm",1
"Oxsr1",1
"P2rx1",1
"P2rx2",1
"P2rx4",1
"P2rx5",1
"P2rx6",1
"P2rx7",1
"P2ry1",1
"P2ry10",1
"P2ry12",1
"P2ry14",1
"P2ry2",1
"P2ry6",1
"P4ha1",1
"P4ha2",1
"P4ha3",1
"P4hb",1
"P4htm",1
"Pa2g4",1
"Pabpc1",1
"Pabpc1l",1
"Pabpc2",1
"Pabpc4",1
"Pabpc4l",1
"Pabpn1",1
"Pacrg",1
"Pacrgl",1
"Pacs1",1
"Pacs2",1
"Pacsin1",1
"Pacsin2",1
"Pacsin3",1
"Padi1",1
"Padi2",1
"Padi3",1
"Padi4",1
"Paf1",1
"Pafah1b1",1
"Pafah1b2",1
"Pafah1b3",1
"Pafah2",1
"Pag1",1
"Pagr1a",1
"Paics",1
"Paip1",1
"Paip2",1
"Paip2b",1
"Pak1",1
"Pak1ip1",1
"Pak2",1
"Pak3",1
"Pak4",1
"Pak6",1
"Pak7",1
"Palb2",1
"Pald1",1
"Palld",1
"Palm",1
"Palm3",1
"Palmd",1
"Pam",1
"Pam16",1
"Pamr1",1
"Pan2",1
"Pan3",1
"Pank1",1
"Pank2",1
"Pank3",1
"Pank4",1
"Panx1",1
"Paox",1
"Papd4",1
"Papd5",1
"Papd7",1
"Papola",1
"Papolb",1
"Papolg",1
"Pappa",1
"Pappa2",1
"Papss1",1
"Papss2",1
"Paqr3",1
"Paqr4",1
"Paqr5",1
"Paqr6",1
"Paqr7",1
"Paqr8",1
"Pard3",1
"Pard3b",1
"Pard6a",1
"Pard6b",1
"Pard6g",1
"Parg",1
"Park7",1
"Parl",1
"Parm1",1
"Parn",1
"Parp1",1
"Parp10",1
"Parp11",1
"Parp12",1
"Parp14",1
"Parp16",1
"Parp2",1
"Parp3",1
"Parp4",1
"Parp6",1
"Parp8",1
"Parp9",1
"Parpbp",1
"Pars2",1
"Parva",1
"Parvb",1
"Parvg",1
"Pask",1
"Pate2",1
"Patl1",1
"Patz1",1
"Pawr",1
"Pax5",1
"Pax9",1
"Paxbp1",1
"Paxip1",1
"Pbdc1",1
"Pbk",1
"Pbld1",1
"Pbld2",1
"Pbrm1",1
"Pbx1",1
"Pbx2",1
"Pbx3",1
"Pbx4",1
"Pbxip1",1
"Pcbd1",1
"Pcbd2",1
"Pcbp1",1
"Pcbp2",1
"Pcbp3",1
"Pcbp4",1
"Pcca",1
"Pccb",1
"Pcdh1",1
"Pcdh12",1
"Pcdh17",1
"Pcdh18",1
"Pcdh19",1
"Pcdh20",1
"Pcdh7",1
"Pcdh9",1
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",1
"Pcdhb17",1
"Pcdhb18",1
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",1
"Pcdhb5",1
"Pcdhb7",1
"Pcdhb9",1
"Pcdhga9",1
"Pced1a",1
"Pced1b",1
"Pcf11",1
"Pcgf1",1
"Pcgf2",1
"Pcgf3",1
"Pcgf5",1
"Pcgf6",1
"Pcid2",1
"Pcif1",1
"Pck2",1
"Pcm1",1
"Pcmt1",1
"Pcmtd1",1
"Pcmtd2",1
"Pcna",1
"Pcna-ps2",1
"Pcnp",1
"Pcnt",1
"Pcnx",1
"Pcnxl3",1
"Pcnxl4",1
"Pcolce",1
"Pcolce2",1
"Pcp4",1
"Pcp4l1",1
"Pcsk1",1
"Pcsk4",1
"Pcsk5",1
"Pcsk6",1
"Pcsk7",1
"Pcsk9",1
"Pctp",1
"Pcx",1
"Pcyox1",1
"Pcyox1l",1
"Pcyt1a",1
"Pcyt1b",1
"Pcyt2",1
"Pdap1",1
"Pdcd10",1
"Pdcd11",1
"Pdcd1lg2",1
"Pdcd2",1
"Pdcd2l",1
"Pdcd4",1
"Pdcd5",1
"Pdcd6",1
"Pdcd6ip",1
"Pdcd7",1
"Pdcl",1
"Pdcl3",1
"Pddc1",1
"Pde10a",1
"Pde11a",1
"Pde12",1
"Pde1a",1
"Pde1b",1
"Pde1c",1
"Pde2a",1
"Pde3a",1
"Pde3b",1
"Pde4a",1
"Pde4b",1
"Pde4c",1
"Pde4d",1
"Pde4dip",1
"Pde5a",1
"Pde6a",1
"Pde6d",1
"Pde7a",1
"Pde7b",1
"Pde8a",1
"Pde8b",1
"Pde9a",1
"Pdgfa",1
"Pdgfb",1
"Pdgfc",1
"Pdgfd",1
"Pdgfra",1
"Pdgfrb",1
"Pdgfrl",1
"Pdha1",1
"Pdhb",1
"Pdhx",1
"Pdia2",1
"Pdia3",1
"Pdia4",1
"Pdia5",1
"Pdia6",1
"Pdik1l",1
"Pdk1",1
"Pdk2",1
"Pdk3",1
"Pdk4",1
"Pdlim1",1
"Pdlim2",1
"Pdlim3",1
"Pdlim4",1
"Pdlim5",1
"Pdlim7",1
"Pdp1",1
"Pdp2",1
"Pdpk1",1
"Pdpn",1
"Pdpr",1
"Pdrg1",1
"Pds5a",1
"Pds5b",1
"Pdss1",1
"Pdss2",1
"Pdxdc1",1
"Pdxk",1
"Pdxp",1
"Pdzd11",1
"Pdzd2",1
"Pdzd4",1
"Pdzd7",1
"Pdzd8",1
"Pdzd9",1
"Pdzk1",1
"Pdzk1ip1",1
"Pdzrn3",1
"Pdzrn4",1
"Pea15a",1
"Pear1",1
"Pebp1",1
"Pecam1",1
"Pecr",1
"Pef1",1
"Peg10",1
"Peg12",1
"Peg3",1
"Peli1",1
"Peli2",1
"Peli3",1
"Pelo",1
"Pelp1",1
"Pemt",1
"Penk",1
"Peo1",1
"Pepd",1
"Per1",1
"Per2",1
"Per3",1
"Perp",1
"Pes1",1
"Pet100",1
"Pet112",1
"Pex1",1
"Pex10",1
"Pex11a",1
"Pex11b",1
"Pex11g",1
"Pex12",1
"Pex13",1
"Pex14",1
"Pex16",1
"Pex19",1
"Pex2",1
"Pex26",1
"Pex3",1
"Pex5",1
"Pex5l",1
"Pex6",1
"Pex7",1
"Pf4",1
"Pfas",1
"Pfdn1",1
"Pfdn2",1
"Pfdn4",1
"Pfdn5",1
"Pfkfb1",1
"Pfkfb2",1
"Pfkfb3",1
"Pfkfb4",1
"Pfkl",1
"Pfkm",1
"Pfkp",1
"Pfn1",1
"Pfn2",1
"Pfn4",1
"Pgam1",1
"Pgam2",1
"Pgam5",1
"Pgap1",1
"Pgap2",1
"Pgap3",1
"Pgbd1",1
"Pgbd5",1
"Pgc",1
"Pgd",1
"Pgf",1
"Pggt1b",1
"Pgk1",1
"Pgls",1
"Pglyrp1",1
"Pglyrp2",1
"Pgm1",1
"Pgm2",1
"Pgm2l1",1
"Pgm3",1
"Pgm5",1
"Pgp",1
"Pgpep1",1
"Pgrmc1",1
"Pgrmc2",1
"Pgs1",1
"Phactr1",1
"Phactr2",1
"Phactr3",1
"Phactr4",1
"Phax",1
"Phb",1
"Phb2",1
"Phc1",1
"Phc2",1
"Phc3",1
