"gene","cluster"
"Mlc1",4
"Mlec",4
"Mlf1",10
"Mlf1ip",2
"Mlf2",7
"Mlh1",5
"Mlh3",5
"Mlip",9
"Mlkl",9
"Mllt1",5
"Mllt10",7
"Mllt11",7
"Mllt3",5
"Mllt4",7
"Mllt6",4
"Mlph",3
"Mlst8",2
"Mlx",5
"Mlxip",4
"Mlxipl",4
"Mlycd",3
"Mmaa",2
"Mmab",3
"Mmachc",3
"Mmadhc",2
"Mmd",4
"Mme",4
"Mmgt1",2
"Mmgt2",2
"Mmp11",2
"Mmp12",6
"Mmp13",11
"Mmp14",2
"Mmp15",4
"Mmp16",9
"Mmp17",11
"Mmp19",11
"Mmp2",4
"Mmp23",1
"Mmp24",11
"Mmp25",1
"Mmp28",10
"Mmp8",11
"Mmp9",11
"Mmrn1",11
"Mmrn2",1
"Mms19",8
"Mms22l",1
"mmu-mir-130c",11
"mmu-mir-3061",11
"mmu-mir-6236",11
"mmu-mir-7067",1
"mmu-mir-7666",6
"mmu-mir-7688",1
"mmu-mir-8112",8
"Mn1",9
"Mnat1",7
"Mnd1",1
"Mnda",10
"Mndal",1
"Mns1",1
"Mnt",6
"Mob1a",5
"Mob1b",4
"Mob2",2
"Mob3a",2
"Mob3b",4
"Mob3c",2
"Mob4",4
"Mocos",11
"Mocs1",6
"Mocs2",4
"Mocs3",3
"Mogat1",1
"Mogs",3
"Mon1a",5
"Mon1b",4
"Mon2",5
"Morc1",11
"Morc2a",7
"Morc3",4
"Morc4",3
"Morf4l1",9
"Morf4l2",7
"Morn1",9
"Morn2",8
"Morn3",11
"Morn4",11
"Mospd1",8
"Mospd2",7
"Mospd3",3
"Mov10",5
"Moxd1",1
"Mpc1",6
"Mpc2",2
"Mpdu1",7
"Mpdz",5
"Mpeg1",4
"Mpg",8
"Mphosph10",3
"Mphosph6",4
"Mphosph8",2
"Mphosph9",8
"Mpi",8
"Mpl",11
"Mplkip",2
"Mpnd",4
"Mpp1",8
"Mpp2",10
"Mpp3",10
"Mpp4",11
"Mpp5",8
"Mpp6",8
"Mpp7",4
"Mppe1",6
"Mpped2",1
"Mprip",5
"Mpst",6
"Mpv17",3
"Mpv17l",8
"Mpv17l2",10
"Mpz",10
"Mpzl1",2
"Mpzl2",2
"Mpzl3",5
"Mr1",1
"Mrap",11
"Mras",6
"Mrc1",6
"Mrc2",2
"Mre11a",4
"Mreg",11
"Mrfap1",3
"Mrgbp",2
"Mrgpre",11
"Mrgprf",9
"Mri1",5
"Mrm1",10
"Mroh1",2
"Mroh2a",11
"Mroh8",11
"Mrp63",7
"Mrpl1",5
"Mrpl10",6
"Mrpl11",6
"Mrpl12",6
"Mrpl13",5
"Mrpl14",3
"Mrpl15",2
"Mrpl16",2
"Mrpl17",9
"Mrpl18",2
"Mrpl19",5
"Mrpl2",2
"Mrpl20",3
"Mrpl21",3
"Mrpl22",2
"Mrpl23",2
"Mrpl24",6
"Mrpl27",1
"Mrpl28",2
"Mrpl3",2
"Mrpl30",3
"Mrpl32",3
"Mrpl33",5
"Mrpl34",3
"Mrpl35",3
"Mrpl36",6
"Mrpl37",2
"Mrpl38",3
"Mrpl39",8
"Mrpl4",3
"Mrpl40",6
"Mrpl41",2
"Mrpl42",7
"Mrpl43",8
"Mrpl44",3
"Mrpl45",3
"Mrpl46",7
"Mrpl47",7
"Mrpl48",5
"Mrpl49",2
"Mrpl50",2
"Mrpl51",4
"Mrpl52",2
"Mrpl53",9
"Mrpl54",3
"Mrpl55",2
"Mrpl9",5
"Mrps10",2
"Mrps11",5
"Mrps12",2
"Mrps14",2
"Mrps15",8
"Mrps16",2
"Mrps17",3
"Mrps18a",3
"Mrps18b",1
"Mrps18c",4
"Mrps2",8
"Mrps21",11
"Mrps22",7
"Mrps23",7
"Mrps24",2
"Mrps25",2
"Mrps26",3
"Mrps27",8
"Mrps28",2
"Mrps30",4
"Mrps31",3
"Mrps33",3
"Mrps34",5
"Mrps35",4
"Mrps36",2
"Mrps36-ps1",10
"Mrps5",8
"Mrps6",4
"Mrps7",7
"Mrps9",4
"Mrrf",7
"Mrs2",7
"Mrto4",6
"Mrvi1",10
"Ms4a1",11
"Ms4a4b",10
"Ms4a4c",1
"Ms4a4d",11
"Ms4a6b",5
"Ms4a6c",10
"Ms4a6d",11
"Ms4a7",1
"Ms4a8a",11
"Msantd1",1
"Msantd2",4
"Msantd3",5
"Msantd4",7
"Msh2",4
"Msh3",4
"Msh5",6
"Msh6",5
"Msi1",11
"Msi2",1
"Msl1",2
"Msl2",2
"Msl3",4
"Msl3l2",3
"Msln",3
"Mslnl",6
"Msn",4
"Msr1",10
"Msra",7
"Msrb1",8
"Msrb2",2
"Msrb3",8
"Mss51",9
"Mst1r",11
"Msto1",2
"Msx1",9
"Mt1",7
"Mt2",8
"Mt3",10
"Mta1",7
"Mta2",2
"Mta3",9
"Mtap",2
"Mtap7d3",6
"Mtbp",6
"Mtch1",4
"Mtch2",3
"mt-Co1",8
"mt-Cytb",8
"Mtdh",8
"Mterf",8
"Mterfd1",2
"Mterfd2",6
"Mterfd3",2
"Mtf1",2
"Mtf2",4
"Mtfmt",2
"Mtfp1",2
"Mtfr1",3
"Mtfr1l",6
"Mtfr2",11
"Mtg1",8
"Mtg2",2
"Mthfd1",2
"Mthfd1l",6
"Mthfd2",8
"Mthfd2l",2
"Mthfr",10
"Mthfs",9
"Mthfsd",4
"Mtif2",8
"Mtif3",5
"Mtm1",2
"Mtmr1",2
"Mtmr10",4
"Mtmr11",5
"Mtmr12",7
"Mtmr14",7
"Mtmr2",2
"Mtmr3",7
"Mtmr4",2
"Mtmr6",6
"Mtmr7",11
"Mtmr9",1
"mt-Nd1",7
"mt-Nd2",8
"mt-Nd3",8
"mt-Nd4",8
"mt-Nd5",8
"mt-Nd6",8
"Mto1",7
"Mtor",6
"Mtpap",7
"Mtpn",5
"Mtr",10
"Mtrf1",3
"Mtrf1l",3
"mt-Rnr1",8
"mt-Rnr2",7
"Mtrr",5
"Mtss1",10
"Mtss1l",11
"mt-Ta",6
"mt-Tc",1
"mt-Tf",1
"mt-Ti",3
"mt-Tl1",10
"mt-Tl2",1
"mt-Tm",6
"mt-Tp",3
"Mttp",11
"mt-Tq",1
"mt-Tr",1
"mt-Ts2",6
"mt-Tt",1
"mt-Tv",2
"Mtus1",7
"Mtus2",5
"Mtx1",3
"Mtx2",6
"Mtx3",2
"Muc1",4
"Muc20",8
"Muc4",2
"Muc5ac",11
"Muc5b",11
"Mul1",4
"Mum1",9
"Mum1l1",3
"Murc",3
"Mus81",3
"Mustn1",10
"Mut",2
"Mutyh",10
"Mvb12a",2
"Mvb12b",7
"Mvd",2
"Mvk",8
"Mvp",4
"Mx2",6
"Mxd1",8
"Mxd3",5
"Mxd4",4
"Mxi1",7
"Mxra7",2
"Mxra8",4
"Myadm",4
"Myadml2",6
"Myb",11
"Mybbp1a",8
"Mybl1",1
"Mybl2",11
"Mybpc2",1
"Mybpc3",1
"Mybph",1
"Myc",9
"Mycbp",6
"Mycbp2",8
"Mycbpap",10
"Mycl",9
"Mycn",8
"Myct1",1
"Myd88",4
"Myef2",2
"Myeov2",2
"Myg1",3
"Myh10",1
"Myh11",1
"Myh13",2
"Myh14",4
"Myh3",1
"Myh6",1
"Myh7",2
"Myh9",2
"Myl1",11
"Myl12a",3
"Myl12b",7
"Myl2",1
"Myl3",1
"Myl4",5
"Myl6",2
"Myl6b",6
"Myl7",1
"Myl9",4
"Mylip",3
"Mylk",4
"Mylk2",11
"Mylk3",1
"Mylk4",11
"Mylpf",3
"Mynn",2
"Myo10",4
"Myo15",11
"Myo15b",11
"Myo16",11
"Myo18a",4
"Myo19",6
"Myo1b",2
"Myo1c",2
"Myo1d",2
"Myo1e",4
"Myo1f",1
"Myo1g",6
"Myo1h",2
"Myo3b",11
"Myo5a",5
"Myo5b",4
"Myo5c",7
"Myo6",2
"Myo7a",6
"Myo9a",8
"Myo9b",2
"Myocd",1
"Myof",7
"Myom1",6
"Myom2",1
"Myom3",8
"Mypop",10
"Myrf",6
"Myrip",11
"Mysm1",7
"Myzap",1
"Mzb1",2
"Mzf1",6
"Mzt1",2
"Mzt2",10
"N28178",6
"N4bp1",4
"N4bp2",6
"N4bp2l1",4
"N4bp2l2",2
"N4bp3",6
"N6amt1",1
"N6amt2",3
"Naa10",2
"Naa15",4
"Naa16",7
"Naa20",6
"Naa25",8
"Naa30",7
"Naa35",6
"Naa38",2
"Naa40",7
"Naa50",4
"Naa60",7
"Naaa",6
"Naalad2",1
"Nab1",7
"Nab2",2
"Nabp1",6
"Nabp2",5
"Naca",7
"Nacad",6
"Nacc1",4
"Nacc2",8
"Nadk",6
"Nadk2",7
"Nadsyn1",2
"Nae1",3
"Naf1",8
"Naga",9
"Nagk",8
"Naglu",5
"Nagpa",10
"Naif1",6
"Naip2",10
"Naip5",9
"Naip6",9
"Nampt",6
"Nanos1",1
"Nanos3",9
"Nanp",6
"Nans",2
"Nap1l1",1
"Nap1l3",3
"Nap1l4",5
"Nap1l5",1
"Napa",2
"Napb",2
"Napepld",8
"Napg",8
"Naprt1",2
"Napsa",2
"Narf",8
"Narfl",3
"Narg2",5
"Nars",2
"Nars2",8
"Nasp",1
"Nat10",5
"Nat14",9
"Nat2",2
"Nat6",3
"Nat9",6
"Nav1",8
"Nav2",2
"Nbas",6
"Nbea",4
"Nbeal1",7
"Nbeal2",2
"Nbl1",5
"Nbn",8
"Nbr1",2
"Ncald",10
"Ncam1",1
"Ncam2",11
"Ncapd2",1
"Ncapd3",8
"Ncapg",1
"Ncapg2",1
"Ncaph",1
"Ncaph2",5
"Ncbp1",3
"Ncbp2",3
"Nccrp1",11
"Ncdn",10
"Nceh1",4
"Ncf1",2
"Ncf2",1
"Ncf4",10
"Nck1",2
"Nck2",2
"Nckap1",4
"Nckap1l",10
"Nckap5",8
"Nckap5l",6
"Nckipsd",2
"Ncl",8
"Ncln",3
"Ncmap",11
"Ncoa1",4
"Ncoa2",4
"Ncoa3",7
"Ncoa4",11
"Ncoa5",2
"Ncoa6",4
"Ncoa7",4
"Ncor1",6
"Ncor2",4
"Ncr1",11
"Ncs1",10
"Ncstn",11
"Ndc1",8
"Ndc80",1
"Nde1",5
"Ndel1",4
"Ndfip1",3
"Ndfip2",5
"Ndn",8
"Ndnf",8
"Ndnl2",3
"Ndor1",6
"Ndrg1",3
"Ndrg2",9
"Ndrg3",2
"Ndrg4",1
"Ndst1",6
"Ndst2",4
"Ndst3",11
"Ndufa1",2
"Ndufa10",7
"Ndufa11",2
"Ndufa12",3
"Ndufa13",2
"Ndufa2",2
"Ndufa3",2
"Ndufa4",4
"Ndufa4l2",1
"Ndufa5",2
"Ndufa6",3
"Ndufa7",2
"Ndufa8",2
"Ndufa9",5
"Ndufab1",2
"Ndufaf1",8
"Ndufaf2",2
"Ndufaf3",2
"Ndufaf4",2
"Ndufaf5",5
"Ndufaf6",2
"Ndufaf7",6
"Ndufb10",2
"Ndufb11",4
"Ndufb2",2
"Ndufb3",2
"Ndufb4",6
"Ndufb5",3
"Ndufb6",2
"Ndufb7",2
"Ndufb8",2
"Ndufb9",2
"Ndufc1",2
"Ndufc2",2
"Ndufs1",6
"Ndufs2",8
"Ndufs3",3
"Ndufs4",2
"Ndufs5",2
"Ndufs6",8
"Ndufs7",2
"Ndufs8",3
"Ndufv1",4
"Ndufv2",2
"Ndufv3",2
"Neat1",4
"Neb",1
"Nebl",4
"Necab2",11
"Necab3",11
"Necap1",2
"Necap2",3
"Nedd1",5
"Nedd4",8
"Nedd4l",2
"Nedd8",7
"Nedd9",4
"Nefh",11
"Negr1",11
"Neil1",9
"Neil2",10
"Neil3",1
"Nek1",8
"Nek11",11
"Nek2",1
"Nek3",5
"Nek4",8
"Nek5",9
"Nek6",7
"Nek7",7
"Nek8",6
"Nek9",4
"Nelfa",2
"Nelfb",6
"Nelfcd",2
"Nelfe",8
"Nell1",11
"Nemf",8
"Nenf",4
"Neo1",7
"Nepn",2
"Nes",1
"Nespos",11
"Net1",3
"Neto2",1
"Neu1",11
"Neu2",9
"Neu3",2
"Neurl1a",6
"Neurl1b",4
"Neurl2",10
"Neurl3",1
"Neurl4",3
"Nexn",1
"Nf1",4
"Nf2",8
"Nfam1",11
"Nfat5",2
"Nfatc1",5
"Nfatc2",1
"Nfatc2ip",3
"Nfatc3",4
"Nfatc4",2
"Nfe2",6
"Nfe2l1",9
"Nfe2l2",6
"Nfe2l3",11
"Nfia",5
"Nfib",4
"Nfic",4
"Nfil3",3
"Nfix",2
"Nfkb1",2
"Nfkb2",2
"Nfkbia",8
"Nfkbib",11
"Nfkbid",6
"Nfkbie",11
"Nfkbil1",4
"Nfkbiz",8
"Nfrkb",2
"Nfs1",3
"Nfu1",4
"Nfx1",2
"Nfxl1",11
"Nfya",1
"Nfyb",8
"Nfyc",9
"Ngb",11
"Ngdn",2
"Ngef",7
"Ngfr",10
"Ngfrap1",2
"Ngly1",7
"Ngp",10
"Ngrn",4
"Nhej1",3
"Nhlrc1",5
"Nhlrc2",5
"Nhlrc3",7
"Nhp2",3
"Nhp2l1",6
"Nhs",1
"Nhsl1",9
"Nhsl2",11
"Niacr1",11
"Nicn1",6
"Nid1",1
"Nid2",10
"Nif3l1",5
"Nim1",6
"Nin",8
"Ninj1",4
"Ninj2",11
"Ninl",6
"Nip7",6
"Nipa1",4
"Nipa2",7
"Nipal1",7
"Nipal2",8
"Nipal3",8
"Nipal4",3
"Nipbl",8
"Nipsnap1",4
"Nipsnap3b",3
"Nisch",4
"Nit1",8
"Nit2",6
"Nkain3",6
"Nkain4",11
"Nkap",5
"Nkapl",6
"Nkd1",3
"Nkd2",11
"Nkg7",10
"Nkiras1",7
"Nkiras2",8
"Nkrf",2
"Nktr",8
"Nkx2-1",2
"Nkx6-2",10
"Nle1",2
"Nlgn1",11
"Nlgn2",5
"Nlgn3",1
"Nlk",7
"Nln",6
"Nlrc3",11
"Nlrc4",11
"Nlrc5",6
"Nlrp10",1
"Nlrp1b",9
"Nlrp3",9
"Nlrx1",6
"Nmb",6
"Nmd3",3
"Nme1",6
"Nme2",2
"Nme3",6
"Nme4",8
"Nme5",3
"Nme6",3
"Nme7",6
"Nmi",6
"Nmnat1",7
"Nmnat2",11
"Nmnat3",8
"Nmral1",7
"Nmrk1",2
"Nmt1",4
"Nmt2",8
"Nnat",3
"Nnmt",11
"Nnt",8
"Noa1",2
"Nob1",3
"Noc2l",2
"Noc3l",6
"Noc4l",2
"Nod1",2
"Nod2",10
"Nog",11
"Nol10",8
"Nol11",3
"Nol12",8
"Nol3",9
"Nol6",5
"Nol7",8
"Nol8",8
"Nol9",7
"Nolc1",2
"Nom1",6
"Nomo1",4
"Nono",6
"Nop10",2
"Nop14",8
"Nop16",4
"Nop2",2
"Nop56",3
"Nop58",2
"Nop9",6
"Nos1ap",7
"Nos2",11
"Nos3",9
"Nosip",2
"Nostrin",6
"Notch1",4
"Notch2",2
"Notch3",11
"Notch4",5
"Notum",4
"Nov",6
"Nova1",10
"Nova2",6
"Nox1",6
"Nox4",1
"Noxa1",6
"Noxo1",2
"Npas2",10
"Npas3",11
"Npat",8
"Npb",6
"Npc1",11
"Npc2",7
"Npdc1",4
"Npepl1",3
"Npepps",7
"Npff",10
"Nphp1",2
"Nphp3",5
"Nphp4",9
"Npl",11
"Nploc4",2
"Npm1",7
"Npm2",6
"Npm3",6
"Npnt",8
"Npr1",1
"Npr2",2
"Npr3",9
"Nprl2",2
"Nprl3",2
"Nptn",5
"Nptx1",6
"Nptxr",8
"Npw",4
"Npy1r",1
"Npy2r",2
"Nqo1",10
"Nqo2",5
"Nr1d1",1
"Nr1d2",5
"Nr1h2",3
"Nr1h3",5
"Nr1i3",10
"Nr2c1",6
"Nr2c2",2
"Nr2c2ap",6
"Nr2f1",1
"Nr2f2",2
"Nr2f6",6
"Nr3c1",8
"Nr3c2",6
"Nr4a1",4
"Nr4a2",7
"Nr4a3",11
"n-R5-8s1",1
"Nr5a2",1
"Nr6a1",7
"Nradd",2
"Nrap",1
"Nrarp",1
"Nras",8
"Nrbf2",8
"Nrbp1",6
"Nrbp2",4
"Nrcam",1
"Nrd1",3
"Nrde2",2
"Nrep",2
"Nrf1",8
"Nrg1",11
"Nrg2",9
"Nrg4",1
"Nrgn",1
"Nrip1",8
"Nrip2",1
"Nrip3",11
"Nrk",11
"Nrm",2
"Nrn1",4
"Nrp1",2
"Nrp2",5
"Nrros",9
"Nrtn",4
"Nrxn1",1
"Nrxn2",11
"Nrxn3",11
"Nsa2",2
"Nsd1",7
"Nsdhl",2
"Nsf",2
"Nsfl1c",7
"Nsg1",1
"Nsg2",11
"Nsl1",1
"Nsmaf",2
"Nsmce1",8
"Nsmce2",7
"Nsmce4a",4
"Nsmf",7
"Nsun2",2
"Nsun3",4
"Nsun4",5
"Nsun5",8
"Nsun6",8
"Nsun7",8
"Nt5c",5
"Nt5c2",7
"Nt5c3",7
"Nt5c3b",3
"Nt5dc1",2
"Nt5dc2",3
"Nt5dc3",2
"Nt5e",1
"Nt5m",2
"Ntan1",2
"Ntf3",9
"Ntf5",4
"Nthl1",2
"Ntm",6
"Ntmt1",6
"Ntn1",6
"Ntn3",5
"Ntn4",6
"Ntn5",3
"Ntng1",11
"Ntpcr",3
"Ntrk1",11
"Ntrk2",10
"Ntrk3",11
"Nts",9
"Nuak1",7
"Nuak2",7
"Nub1",8
"Nubp1",5
"Nubp2",2
"Nubpl",2
"Nucb1",6
"Nucb2",2
"Nucks1",2
"Nudc",2
"Nudcd1",8
"Nudcd2",5
"Nudcd3",8
"Nudt1",4
"Nudt10",11
"Nudt11",5
"Nudt12",5
"Nudt13",6
"Nudt14",6
"Nudt16",5
"Nudt16l1",5
"Nudt17",9
"Nudt18",8
"Nudt19",3
"Nudt2",8
"Nudt21",3
"Nudt22",3
"Nudt3",2
"Nudt4",4
"Nudt5",8
"Nudt6",4
"Nudt7",2
"Nudt8",6
"Nudt9",10
"Nuf2",1
"Nufip1",3
"Nufip2",8
"Numa1",4
"Numb",5
"Numbl",1
"Nup107",7
"Nup133",1
"Nup153",6
"Nup155",8
"Nup160",5
"Nup188",2
"Nup205",2
"Nup210",5
"Nup210l",11
"Nup214",5
"Nup35",2
"Nup37",3
"Nup43",9
"Nup50",8
"Nup54",7
"Nup62",7
"Nup62cl",11
"Nup85",5
"Nup88",7
"Nup93",3
"Nup98",9
"Nupl1",4
"Nupl2",6
"Nupr1",4
"Nupr1l",11
"Nus1",4
"Nusap1",1
"Nutf2",3
"Nvl",2
"Nxf1",7
"Nxf2",11
"Nxn",1
"Nxnl2",6
"Nxpe2",10
"Nxpe3",10
"Nxpe4",9
"Nxph3",11
"Nxt1",7
"Nxt2",5
"Nyap1",9
"Nynrin",6
"Nyx",11
"Oacyl",9
"Oaf",11
"Oard1",6
"Oas1a",11
"Oas1c",8
"Oasl1",11
"Oasl2",6
"Oat",4
"Oaz1",9
"Oaz2",6
"Obfc1",2
"Obscn",1
"Obsl1",5
"Ocel1",5
"Ociad1",2
"Ociad2",7
"Ocln",2
"Ocrl",4
"Ocstamp",6
"Odc1",2
"Odf2",8
"Odf2l",1
"Odf3b",11
"Ofd1",8
"Ogdh",2
"Ogfod1",4
"Ogfod2",7
"Ogfod3",4
"Ogfr",7
"Ogfrl1",4
"Ogg1",6
"Ogn",11
"Ogt",4
"Oip5",1
"Oit1",10
"Oit3",6
"Ola1",3
"Olfm1",6
"Olfm4",11
"Olfml1",11
"Olfml2a",11
"Olfml2b",5
"Olfml3",1
"Olfr558",9
"Olfr920",6
"Olr1",11
"Oma1",2
"Omd",10
"Omp",11
"Onecut2",10
"Ooep",5
"Oosp1",11
"Opa1",4
"Opa3",7
"Opcml",1
"Ophn1",1
"Oplah",4
"Opn3",11
"Optc",11
"Optn",7
"Orai1",7
"Orai2",6
"Orai3",2
"Oraov1",4
"Orc1",1
"Orc2",8
"Orc3",3
"Orc4",5
"Orc5",3
"Orc6",7
"Orm1",6
"Ormdl1",4
"Ormdl2",2
"Ormdl3",7
"Os9",3
"Osbp",4
"Osbpl10",11
"Osbpl11",4
"Osbpl1a",8
"Osbpl2",3
"Osbpl3",7
"Osbpl5",4
"Osbpl6",7
"Osbpl7",2
"Osbpl8",7
"Osbpl9",7
"Oscp1",2
"Oser1",3
"Osgep",7
"Osgepl1",2
"Osgin1",4
"Osgin2",6
"Osm",11
"Osmr",4
"Osr1",11
"Osr2",11
"Ost4",2
"Ostc",8
"Ostf1",3
"Ostm1",2
"Otc",10
"Otof",11
"Otub1",9
"Otub2",11
"Otud1",6
"Otud3",4
"Otud4",6
"Otud5",7
"Otud6b",8
"Otud7b",2
"Ovca2",9
"Ovgp1",3
"Ovol1",6
"Ovol2",1
"Oxa1l",5
"Oxct1",4
"Oxgr1",11
"Oxld1",7
"Oxnad1",6
"Oxr1",2
"Oxsm",2
"Oxsr1",8
"P2rx1",11
"P2rx2",8
"P2rx4",4
"P2rx5",4
"P2rx6",9
"P2rx7",11
"P2ry1",9
"P2ry10",11
"P2ry12",11
"P2ry14",9
"P2ry2",10
"P2ry6",6
"P4ha1",3
"P4ha2",3
"P4ha3",9
"P4hb",2
"P4htm",10
"Pa2g4",6
"Pabpc1",7
"Pabpc1l",11
"Pabpc2",6
"Pabpc4",8
"Pabpc4l",3
"Pabpn1",2
"Pacrg",5
"Pacrgl",2
"Pacs1",6
"Pacs2",8
"Pacsin1",11
"Pacsin2",2
"Pacsin3",6
"Padi1",6
"Padi2",1
"Padi3",11
"Padi4",9
"Paf1",7
"Pafah1b1",4
"Pafah1b2",3
"Pafah1b3",3
"Pafah2",6
"Pag1",1
"Pagr1a",2
"Paics",8
"Paip1",4
"Paip2",7
"Paip2b",4
"Pak1",8
"Pak1ip1",5
"Pak2",2
"Pak3",1
"Pak4",7
"Pak6",9
"Pak7",9
"Palb2",10
"Pald1",9
"Palld",1
"Palm",11
"Palm3",1
"Palmd",6
"Pam",8
"Pam16",6
"Pamr1",9
"Pan2",7
"Pan3",6
"Pank1",2
"Pank2",2
"Pank3",4
"Pank4",2
"Panx1",1
"Paox",2
"Papd4",5
"Papd5",7
"Papd7",6
"Papola",8
"Papolb",11
"Papolg",8
"Pappa",6
"Pappa2",1
"Papss1",2
"Papss2",11
"Paqr3",6
"Paqr4",4
"Paqr5",3
"Paqr6",9
"Paqr7",4
"Paqr8",2
"Pard3",7
"Pard3b",5
"Pard6a",3
"Pard6b",2
"Pard6g",8
"Parg",8
"Park7",2
"Parl",2
"Parm1",1
"Parn",2
"Parp1",5
"Parp10",5
"Parp11",8
"Parp12",4
"Parp14",4
"Parp16",5
"Parp2",5
"Parp3",2
"Parp4",6
"Parp6",3
"Parp8",4
"Parp9",7
"Parpbp",11
"Pars2",6
"Parva",4
"Parvb",6
"Parvg",11
"Pask",1
"Pate2",10
"Patl1",8
"Patz1",2
"Pawr",2
"Pax5",11
"Pax9",11
"Paxbp1",2
"Paxip1",7
"Pbdc1",4
"Pbk",1
"Pbld1",4
"Pbld2",8
"Pbrm1",8
"Pbx1",4
"Pbx2",4
"Pbx3",6
"Pbx4",11
"Pbxip1",4
"Pcbd1",7
"Pcbd2",4
"Pcbp1",3
"Pcbp2",3
"Pcbp3",11
"Pcbp4",3
"Pcca",5
"Pccb",2
"Pcdh1",6
"Pcdh12",6
"Pcdh17",1
"Pcdh18",1
"Pcdh19",6
"Pcdh20",1
"Pcdh7",9
"Pcdh9",11
"Pcdha2",10
"Pcdhb10",1
"Pcdhb14",11
"Pcdhb16",1
"Pcdhb17",10
"Pcdhb18",9
"Pcdhb19",1
"Pcdhb20",1
"Pcdhb21",9
"Pcdhb22",6
"Pcdhb4",11
"Pcdhb5",9
"Pcdhb7",9
"Pcdhb9",9
"Pcdhga9",4
"Pced1a",2
"Pced1b",2
"Pcf11",8
"Pcgf1",6
"Pcgf2",3
"Pcgf3",5
"Pcgf5",5
"Pcgf6",3
"Pcid2",4
"Pcif1",7
"Pck2",7
"Pcm1",7
"Pcmt1",6
"Pcmtd1",2
"Pcmtd2",7
"Pcna",1
"Pcna-ps2",1
"Pcnp",2
"Pcnt",7
"Pcnx",2
"Pcnxl3",2
"Pcnxl4",6
"Pcolce",7
"Pcolce2",10
"Pcp4",11
"Pcp4l1",11
"Pcsk1",6
"Pcsk4",6
"Pcsk5",1
"Pcsk6",5
"Pcsk7",2
"Pcsk9",11
"Pctp",4
"Pcx",3
"Pcyox1",4
"Pcyox1l",3
"Pcyt1a",7
"Pcyt1b",11
"Pcyt2",3
"Pdap1",1
"Pdcd10",2
"Pdcd11",6
"Pdcd1lg2",1
"Pdcd2",4
"Pdcd2l",2
"Pdcd4",5
"Pdcd5",6
"Pdcd6",3
"Pdcd6ip",4
"Pdcd7",8
"Pdcl",5
"Pdcl3",5
"Pddc1",7
"Pde10a",11
"Pde11a",11
"Pde12",7
"Pde1a",9
"Pde1b",10
"Pde1c",10
"Pde2a",11
"Pde3a",10
"Pde3b",6
"Pde4a",3
"Pde4b",10
"Pde4c",7
"Pde4d",4
"Pde4dip",5
"Pde5a",8
"Pde6a",1
"Pde6d",3
"Pde7a",2
"Pde7b",4
"Pde8a",6
"Pde8b",8
"Pde9a",6
"Pdgfa",8
"Pdgfb",6
"Pdgfc",8
"Pdgfd",11
"Pdgfra",11
"Pdgfrb",1
"Pdgfrl",10
"Pdha1",8
"Pdhb",11
"Pdhx",5
"Pdia2",11
"Pdia3",8
"Pdia4",2
"Pdia5",2
"Pdia6",2
"Pdik1l",7
"Pdk1",3
"Pdk2",6
"Pdk3",3
"Pdk4",10
"Pdlim1",2
"Pdlim2",2
"Pdlim3",9
"Pdlim4",1
"Pdlim5",2
"Pdlim7",6
"Pdp1",7
"Pdp2",7
"Pdpk1",4
"Pdpn",5
"Pdpr",6
"Pdrg1",2
"Pds5a",8
"Pds5b",4
"Pdss1",3
"Pdss2",2
"Pdxdc1",2
"Pdxk",5
"Pdxp",9
"Pdzd11",6
"Pdzd2",4
"Pdzd4",11
"Pdzd7",6
"Pdzd8",7
"Pdzd9",1
"Pdzk1",11
"Pdzk1ip1",2
"Pdzrn3",7
"Pdzrn4",1
"Pea15a",6
"Pear1",9
"Pebp1",6
"Pecam1",1
"Pecr",8
"Pef1",2
"Peg10",1
"Peg12",5
"Peg3",8
"Peli1",11
"Peli2",1
"Peli3",6
"Pelo",5
"Pelp1",5
"Pemt",1
"Penk",1
"Peo1",4
"Pepd",7
"Per1",2
"Per2",8
"Per3",8
"Perp",3
"Pes1",7
"Pet100",2
"Pet112",2
"Pex1",4
"Pex10",3
"Pex11a",7
"Pex11b",7
"Pex11g",4
"Pex12",6
"Pex13",2
"Pex14",5
"Pex16",7
"Pex19",5
"Pex2",4
"Pex26",3
"Pex3",8
"Pex5",2
"Pex5l",11
"Pex6",4
"Pex7",2
"Pf4",8
"Pfas",10
"Pfdn1",3
"Pfdn2",2
"Pfdn4",5
"Pfdn5",3
"Pfkfb1",9
"Pfkfb2",4
"Pfkfb3",1
"Pfkfb4",7
"Pfkl",2
"Pfkm",6
"Pfkp",10
"Pfn1",7
"Pfn2",3
"Pfn4",11
"Pgam1",3
"Pgam2",3
"Pgam5",2
"Pgap1",4
"Pgap2",8
"Pgap3",5
"Pgbd1",5
"Pgbd5",9
"Pgc",7
"Pgd",2
"Pgf",10
"Pggt1b",3
"Pgk1",3
"Pgls",3
"Pglyrp1",5
"Pglyrp2",11
"Pgm1",9
"Pgm2",3
"Pgm2l1",7
"Pgm3",5
"Pgm5",11
"Pgp",4
"Pgpep1",2
"Pgrmc1",6
"Pgrmc2",6
"Pgs1",4
"Phactr1",4
"Phactr2",4
"Phactr3",1
"Phactr4",8
"Phax",3
"Phb",7
"Phb2",3
"Phc1",2
"Phc2",7
"Phc3",7
