"gene","cluster"
"Mlc1",7
"Mlec",6
"Mlf1",1
"Mlf1ip",5
"Mlf2",10
"Mlh1",5
"Mlh3",11
"Mlip",7
"Mlkl",1
"Mllt1",9
"Mllt10",3
"Mllt11",5
"Mllt3",6
"Mllt4",5
"Mllt6",1
"Mlph",4
"Mlst8",5
"Mlx",3
"Mlxip",5
"Mlxipl",9
"Mlycd",1
"Mmaa",7
"Mmab",3
"Mmachc",3
"Mmadhc",2
"Mmd",6
"Mme",9
"Mmgt1",10
"Mmgt2",4
"Mmp11",5
"Mmp12",8
"Mmp13",1
"Mmp14",5
"Mmp15",9
"Mmp16",1
"Mmp17",1
"Mmp19",1
"Mmp2",7
"Mmp23",8
"Mmp24",4
"Mmp25",1
"Mmp28",4
"Mmp8",2
"Mmp9",1
"Mmrn1",1
"Mmrn2",8
"Mms19",2
"Mms22l",7
"mmu-mir-130c",1
"mmu-mir-3061",11
"mmu-mir-6236",11
"mmu-mir-7067",1
"mmu-mir-7666",1
"mmu-mir-7688",1
"mmu-mir-8112",9
"Mn1",1
"Mnat1",6
"Mnd1",8
"Mnda",1
"Mndal",8
"Mns1",7
"Mnt",6
"Mob1a",8
"Mob1b",9
"Mob2",5
"Mob3a",9
"Mob3b",9
"Mob3c",10
"Mob4",9
"Mocos",11
"Mocs1",3
"Mocs2",9
"Mocs3",10
"Mogat1",11
"Mogs",1
"Mon1a",5
"Mon1b",6
"Mon2",8
"Morc1",11
"Morc2a",6
"Morc3",6
"Morc4",4
"Morf4l1",8
"Morf4l2",9
"Morn1",8
"Morn2",6
"Morn3",1
"Morn4",4
"Mospd1",5
"Mospd2",5
"Mospd3",9
"Mov10",6
"Moxd1",8
"Mpc1",1
"Mpc2",9
"Mpdu1",8
"Mpdz",8
"Mpeg1",10
"Mpg",5
"Mphosph10",1
"Mphosph6",9
"Mphosph8",10
"Mphosph9",6
"Mpi",2
"Mpl",1
"Mplkip",9
"Mpnd",9
"Mpp1",5
"Mpp2",7
"Mpp3",1
"Mpp4",8
"Mpp5",6
"Mpp6",6
"Mpp7",8
"Mppe1",11
"Mpped2",2
"Mprip",5
"Mpst",10
"Mpv17",11
"Mpv17l",6
"Mpv17l2",10
"Mpz",9
"Mpzl1",9
"Mpzl2",5
"Mpzl3",6
"Mr1",8
"Mrap",3
"Mras",2
"Mrc1",11
"Mrc2",7
"Mre11a",7
"Mreg",1
"Mrfap1",1
"Mrgbp",11
"Mrgpre",1
"Mrgprf",1
"Mri1",5
"Mrm1",10
"Mroh1",9
"Mroh2a",1
"Mroh8",1
"Mrp63",3
"Mrpl1",2
"Mrpl10",4
"Mrpl11",9
"Mrpl12",1
"Mrpl13",2
"Mrpl14",4
"Mrpl15",7
"Mrpl16",5
"Mrpl17",2
"Mrpl18",2
"Mrpl19",5
"Mrpl2",1
"Mrpl20",10
"Mrpl21",2
"Mrpl22",10
"Mrpl23",6
"Mrpl24",4
"Mrpl27",2
"Mrpl28",6
"Mrpl3",2
"Mrpl30",5
"Mrpl32",4
"Mrpl33",2
"Mrpl34",3
"Mrpl35",4
"Mrpl36",2
"Mrpl37",10
"Mrpl38",3
"Mrpl39",2
"Mrpl4",4
"Mrpl40",4
"Mrpl41",6
"Mrpl42",2
"Mrpl43",6
"Mrpl44",5
"Mrpl45",2
"Mrpl46",4
"Mrpl47",10
"Mrpl48",11
"Mrpl49",10
"Mrpl50",4
"Mrpl51",10
"Mrpl52",4
"Mrpl53",11
"Mrpl54",4
"Mrpl55",4
"Mrpl9",3
"Mrps10",9
"Mrps11",5
"Mrps12",2
"Mrps14",4
"Mrps15",4
"Mrps16",2
"Mrps17",4
"Mrps18a",4
"Mrps18b",1
"Mrps18c",10
"Mrps2",11
"Mrps21",10
"Mrps22",4
"Mrps23",4
"Mrps24",4
"Mrps25",7
"Mrps26",10
"Mrps27",3
"Mrps28",2
"Mrps30",9
"Mrps31",3
"Mrps33",10
"Mrps34",6
"Mrps35",11
"Mrps36",9
"Mrps36-ps1",1
"Mrps5",2
"Mrps6",9
"Mrps7",10
"Mrps9",9
"Mrrf",5
"Mrs2",10
"Mrto4",5
"Mrvi1",7
"Ms4a1",1
"Ms4a4b",9
"Ms4a4c",1
"Ms4a4d",3
"Ms4a6b",4
"Ms4a6c",7
"Ms4a6d",1
"Ms4a7",2
"Ms4a8a",1
"Msantd1",4
"Msantd2",9
"Msantd3",8
"Msantd4",8
"Msh2",7
"Msh3",10
"Msh5",1
"Msh6",6
"Msi1",4
"Msi2",10
"Msl1",9
"Msl2",9
"Msl3",6
"Msl3l2",2
"Msln",3
"Mslnl",1
"Msn",7
"Msr1",3
"Msra",3
"Msrb1",9
"Msrb2",8
"Msrb3",5
"Mss51",4
"Mst1r",4
"Msto1",7
"Msx1",1
"Mt1",5
"Mt2",5
"Mt3",1
"Mta1",10
"Mta2",5
"Mta3",10
"Mtap",6
"Mtap7d3",6
"Mtbp",6
"Mtch1",10
"Mtch2",3
"mt-Co1",6
"mt-Cytb",8
"Mtdh",5
"Mterf",7
"Mterfd1",9
"Mterfd2",4
"Mterfd3",6
"Mtf1",6
"Mtf2",8
"Mtfmt",10
"Mtfp1",10
"Mtfr1",10
"Mtfr1l",10
"Mtfr2",8
"Mtg1",5
"Mtg2",7
"Mthfd1",9
"Mthfd1l",3
"Mthfd2",5
"Mthfd2l",10
"Mthfr",9
"Mthfs",1
"Mthfsd",7
"Mtif2",5
"Mtif3",11
"Mtm1",4
"Mtmr1",7
"Mtmr10",7
"Mtmr11",11
"Mtmr12",8
"Mtmr14",6
"Mtmr2",6
"Mtmr3",10
"Mtmr4",6
"Mtmr6",2
"Mtmr7",2
"Mtmr9",1
"mt-Nd1",5
"mt-Nd2",5
"mt-Nd3",5
"mt-Nd4",5
"mt-Nd5",6
"mt-Nd6",5
"Mto1",6
"Mtor",10
"Mtpap",3
"Mtpn",6
"Mtr",7
"Mtrf1",9
"Mtrf1l",3
"mt-Rnr1",6
"mt-Rnr2",6
"Mtrr",6
"Mtss1",4
"Mtss1l",8
"mt-Ta",7
"mt-Tc",1
"mt-Tf",1
"mt-Ti",2
"mt-Tl1",1
"mt-Tl2",1
"mt-Tm",8
"mt-Tp",2
"Mttp",3
"mt-Tq",8
"mt-Tr",8
"mt-Ts2",1
"mt-Tt",8
"mt-Tv",7
"Mtus1",6
"Mtus2",11
"Mtx1",4
"Mtx2",11
"Mtx3",5
"Muc1",9
"Muc20",8
"Muc4",7
"Muc5ac",1
"Muc5b",4
"Mul1",9
"Mum1",3
"Mum1l1",10
"Murc",3
"Mus81",3
"Mustn1",10
"Mut",9
"Mutyh",7
"Mvb12a",10
"Mvb12b",5
"Mvd",4
"Mvk",9
"Mvp",7
"Mx2",3
"Mxd1",6
"Mxd3",8
"Mxd4",9
"Mxi1",3
"Mxra7",10
"Mxra8",7
"Myadm",9
"Myadml2",3
"Myb",2
"Mybbp1a",11
"Mybl1",8
"Mybl2",8
"Mybpc2",8
"Mybpc3",1
"Mybph",2
"Myc",1
"Mycbp",11
"Mycbp2",6
"Mycbpap",1
"Mycl",1
"Mycn",6
"Myct1",8
"Myd88",1
"Myef2",2
"Myeov2",5
"Myg1",4
"Myh10",5
"Myh11",8
"Myh13",4
"Myh14",5
"Myh3",2
"Myh6",2
"Myh7",11
"Myh9",5
"Myl1",4
"Myl12a",10
"Myl12b",9
"Myl2",1
"Myl3",1
"Myl4",5
"Myl6",7
"Myl6b",3
"Myl7",7
"Myl9",7
"Mylip",11
"Mylk",1
"Mylk2",1
"Mylk3",1
"Mylk4",1
"Mylpf",4
"Mynn",9
"Myo10",5
"Myo15",3
"Myo15b",3
"Myo16",1
"Myo18a",5
"Myo19",5
"Myo1b",5
"Myo1c",1
"Myo1d",9
"Myo1e",6
"Myo1f",8
"Myo1g",1
"Myo1h",8
"Myo3b",8
"Myo5a",6
"Myo5b",9
"Myo5c",10
"Myo6",9
"Myo7a",2
"Myo9a",5
"Myo9b",9
"Myocd",1
"Myof",9
"Myom1",5
"Myom2",8
"Myom3",9
"Mypop",10
"Myrf",2
"Myrip",4
"Mysm1",5
"Myzap",8
"Mzb1",7
"Mzf1",9
"Mzt1",6
"Mzt2",9
"N28178",7
"N4bp1",7
"N4bp2",6
"N4bp2l1",10
"N4bp2l2",5
"N4bp3",4
"N6amt1",2
"N6amt2",3
"Naa10",6
"Naa15",5
"Naa16",5
"Naa20",6
"Naa25",11
"Naa30",3
"Naa35",2
"Naa38",9
"Naa40",8
"Naa50",8
"Naa60",3
"Naaa",4
"Naalad2",1
"Nab1",10
"Nab2",5
"Nabp1",9
"Nabp2",8
"Naca",5
"Nacad",4
"Nacc1",10
"Nacc2",8
"Nadk",3
"Nadk2",10
"Nadsyn1",7
"Nae1",9
"Naf1",5
"Naga",5
"Nagk",6
"Naglu",1
"Nagpa",7
"Naif1",1
"Naip2",1
"Naip5",1
"Naip6",1
"Nampt",9
"Nanos1",11
"Nanos3",9
"Nanp",2
"Nans",7
"Nap1l1",10
"Nap1l3",4
"Nap1l4",6
"Nap1l5",1
"Napa",2
"Napb",10
"Napepld",6
"Napg",7
"Naprt1",9
"Napsa",10
"Narf",6
"Narfl",3
"Narg2",7
"Nars",2
"Nars2",2
"Nasp",8
"Nat10",5
"Nat14",1
"Nat2",8
"Nat6",2
"Nat9",1
"Nav1",6
"Nav2",5
"Nbas",9
"Nbea",9
"Nbeal1",9
"Nbeal2",9
"Nbl1",5
"Nbn",5
"Nbr1",9
"Ncald",1
"Ncam1",1
"Ncam2",4
"Ncapd2",7
"Ncapd3",8
"Ncapg",7
"Ncapg2",8
"Ncaph",8
"Ncaph2",5
"Ncbp1",4
"Ncbp2",1
"Nccrp1",4
"Ncdn",9
"Nceh1",9
"Ncf1",3
"Ncf2",1
"Ncf4",10
"Nck1",9
"Nck2",10
"Nckap1",10
"Nckap1l",1
"Nckap5",6
"Nckap5l",3
"Nckipsd",5
"Ncl",6
"Ncln",10
"Ncmap",4
"Ncoa1",9
"Ncoa2",7
"Ncoa3",5
"Ncoa4",3
"Ncoa5",7
"Ncoa6",7
"Ncoa7",6
"Ncor1",6
"Ncor2",9
"Ncr1",1
"Ncs1",1
"Ncstn",4
"Ndc1",6
"Ndc80",8
"Nde1",8
"Ndel1",3
"Ndfip1",4
"Ndfip2",5
"Ndn",8
"Ndnf",3
"Ndnl2",11
"Ndor1",10
"Ndrg1",3
"Ndrg2",6
"Ndrg3",10
"Ndrg4",2
"Ndst1",8
"Ndst2",9
"Ndst3",4
"Ndufa1",9
"Ndufa10",3
"Ndufa11",2
"Ndufa12",1
"Ndufa13",4
"Ndufa2",9
"Ndufa3",4
"Ndufa4",9
"Ndufa4l2",4
"Ndufa5",9
"Ndufa6",3
"Ndufa7",10
"Ndufa8",10
"Ndufa9",6
"Ndufab1",2
"Ndufaf1",8
"Ndufaf2",10
"Ndufaf3",5
"Ndufaf4",9
"Ndufaf5",9
"Ndufaf6",6
"Ndufaf7",4
"Ndufb10",9
"Ndufb11",10
"Ndufb2",10
"Ndufb3",10
"Ndufb4",1
"Ndufb5",3
"Ndufb6",4
"Ndufb7",9
"Ndufb8",11
"Ndufb9",5
"Ndufc1",2
"Ndufc2",9
"Ndufs1",6
"Ndufs2",3
"Ndufs3",4
"Ndufs4",1
"Ndufs5",9
"Ndufs6",6
"Ndufs7",5
"Ndufs8",4
"Ndufv1",10
"Ndufv2",2
"Ndufv3",11
"Neat1",9
"Neb",1
"Nebl",9
"Necab2",4
"Necab3",4
"Necap1",9
"Necap2",4
"Nedd1",8
"Nedd4",5
"Nedd4l",3
"Nedd8",4
"Nedd9",5
"Nefh",4
"Negr1",1
"Neil1",2
"Neil2",1
"Neil3",8
"Nek1",9
"Nek11",1
"Nek2",8
"Nek3",11
"Nek4",6
"Nek5",8
"Nek6",3
"Nek7",6
"Nek8",9
"Nek9",7
"Nelfa",6
"Nelfb",2
"Nelfcd",5
"Nelfe",5
"Nell1",4
"Nemf",5
"Nenf",7
"Neo1",6
"Nepn",1
"Nes",8
"Nespos",3
"Net1",2
"Neto2",3
"Neu1",4
"Neu2",1
"Neu3",9
"Neurl1a",4
"Neurl1b",1
"Neurl2",4
"Neurl3",1
"Neurl4",1
"Nexn",1
"Nf1",5
"Nf2",5
"Nfam1",1
"Nfat5",5
"Nfatc1",5
"Nfatc2",3
"Nfatc2ip",2
"Nfatc3",10
"Nfatc4",5
"Nfe2",11
"Nfe2l1",11
"Nfe2l2",9
"Nfe2l3",1
"Nfia",9
"Nfib",8
"Nfic",9
"Nfil3",3
"Nfix",9
"Nfkb1",9
"Nfkb2",10
"Nfkbia",5
"Nfkbib",10
"Nfkbid",8
"Nfkbie",11
"Nfkbil1",7
"Nfkbiz",3
"Nfrkb",10
"Nfs1",4
"Nfu1",4
"Nfx1",5
"Nfxl1",10
"Nfya",1
"Nfyb",5
"Nfyc",2
"Ngb",1
"Ngdn",6
"Ngef",6
"Ngfr",1
"Ngfrap1",3
"Ngly1",5
"Ngp",4
"Ngrn",10
"Nhej1",9
"Nhlrc1",6
"Nhlrc2",8
"Nhlrc3",5
"Nhp2",2
"Nhp2l1",10
"Nhs",3
"Nhsl1",8
"Nhsl2",4
"Niacr1",4
"Nicn1",9
"Nid1",1
"Nid2",1
"Nif3l1",4
"Nim1",11
"Nin",6
"Ninj1",10
"Ninj2",4
"Ninl",11
"Nip7",4
"Nipa1",9
"Nipa2",10
"Nipal1",5
"Nipal2",2
"Nipal3",3
"Nipal4",4
"Nipbl",5
"Nipsnap1",6
"Nipsnap3b",3
"Nisch",9
"Nit1",3
"Nit2",4
"Nkain3",1
"Nkain4",3
"Nkap",11
"Nkapl",10
"Nkd1",3
"Nkd2",4
"Nkg7",4
"Nkiras1",5
"Nkiras2",2
"Nkrf",7
"Nktr",6
"Nkx2-1",10
"Nkx6-2",3
"Nle1",2
"Nlgn1",4
"Nlgn2",5
"Nlgn3",11
"Nlk",5
"Nln",9
"Nlrc3",4
"Nlrc4",1
"Nlrc5",3
"Nlrp10",1
"Nlrp1b",1
"Nlrp3",1
"Nlrx1",8
"Nmb",4
"Nmd3",4
"Nme1",7
"Nme2",10
"Nme3",8
"Nme4",2
"Nme5",11
"Nme6",2
"Nme7",11
"Nmi",9
"Nmnat1",9
"Nmnat2",10
"Nmnat3",6
"Nmral1",7
"Nmrk1",4
"Nmt1",5
"Nmt2",11
"Nnat",2
"Nnmt",1
"Nnt",7
"Noa1",9
"Nob1",3
"Noc2l",7
"Noc3l",11
"Noc4l",10
"Nod1",6
"Nod2",1
"Nog",4
"Nol10",11
"Nol11",7
"Nol12",2
"Nol3",11
"Nol6",5
"Nol7",6
"Nol8",7
"Nol9",5
"Nolc1",8
"Nom1",9
"Nomo1",10
"Nono",2
"Nop10",9
"Nop14",5
"Nop16",9
"Nop2",4
"Nop56",2
"Nop58",2
"Nop9",10
"Nos1ap",11
"Nos2",1
"Nos3",1
"Nosip",6
"Nostrin",10
"Notch1",8
"Notch2",10
"Notch3",8
"Notch4",8
"Notum",8
"Nov",3
"Nova1",4
"Nova2",1
"Nox1",8
"Nox4",8
"Noxa1",5
"Noxo1",3
"Npas2",9
"Npas3",1
"Npat",5
"Npb",3
"Npc1",5
"Npc2",3
"Npdc1",9
"Npepl1",10
"Npepps",5
"Npff",1
"Nphp1",2
"Nphp3",5
"Nphp4",8
"Npl",1
"Nploc4",11
"Npm1",3
"Npm2",1
"Npm3",8
"Npnt",5
"Npr1",10
"Npr2",9
"Npr3",4
"Nprl2",4
"Nprl3",7
"Nptn",8
"Nptx1",4
"Nptxr",8
"Npw",9
"Npy1r",1
"Npy2r",8
"Nqo1",1
"Nqo2",9
"Nr1d1",3
"Nr1d2",5
"Nr1h2",10
"Nr1h3",5
"Nr1i3",3
"Nr2c1",6
"Nr2c2",5
"Nr2c2ap",10
"Nr2f1",1
"Nr2f2",10
"Nr2f6",10
"Nr3c1",5
"Nr3c2",8
"Nr4a1",1
"Nr4a2",3
"Nr4a3",4
"n-R5-8s1",7
"Nr5a2",1
"Nr6a1",10
"Nradd",10
"Nrap",1
"Nrarp",7
"Nras",8
"Nrbf2",11
"Nrbp1",9
"Nrbp2",10
"Nrcam",2
"Nrd1",11
"Nrde2",5
"Nrep",2
"Nrf1",5
"Nrg1",1
"Nrg2",1
"Nrg4",2
"Nrgn",1
"Nrip1",5
"Nrip2",1
"Nrip3",1
"Nrk",3
"Nrm",7
"Nrn1",9
"Nrp1",5
"Nrp2",6
"Nrros",4
"Nrtn",1
"Nrxn1",1
"Nrxn2",1
"Nrxn3",4
"Nsa2",8
"Nsd1",5
"Nsdhl",10
"Nsf",6
"Nsfl1c",4
"Nsg1",1
"Nsg2",4
"Nsl1",8
"Nsmaf",9
"Nsmce1",6
"Nsmce2",4
"Nsmce4a",10
"Nsmf",4
"Nsun2",10
"Nsun3",7
"Nsun4",5
"Nsun5",8
"Nsun6",5
"Nsun7",11
"Nt5c",11
"Nt5c2",7
"Nt5c3",3
"Nt5c3b",1
"Nt5dc1",2
"Nt5dc2",5
"Nt5dc3",6
"Nt5e",8
"Nt5m",4
"Ntan1",7
"Ntf3",1
"Ntf5",5
"Nthl1",5
"Ntm",8
"Ntmt1",4
"Ntn1",11
"Ntn3",5
"Ntn4",8
"Ntn5",3
"Ntng1",3
"Ntpcr",2
"Ntrk1",1
"Ntrk2",4
"Ntrk3",1
"Nts",1
"Nuak1",5
"Nuak2",3
"Nub1",11
"Nubp1",3
"Nubp2",9
"Nubpl",6
"Nucb1",11
"Nucb2",9
"Nucks1",6
"Nudc",9
"Nudcd1",9
"Nudcd2",1
"Nudcd3",6
"Nudt1",8
"Nudt10",11
"Nudt11",10
"Nudt12",5
"Nudt13",2
"Nudt14",6
"Nudt16",5
"Nudt16l1",11
"Nudt17",2
"Nudt18",5
"Nudt19",1
"Nudt2",6
"Nudt21",2
"Nudt22",2
"Nudt3",5
"Nudt4",9
"Nudt5",6
"Nudt6",6
"Nudt7",9
"Nudt8",11
"Nudt9",1
"Nuf2",8
"Nufip1",10
"Nufip2",6
"Numa1",5
"Numb",6
"Numbl",8
"Nup107",6
"Nup133",8
"Nup153",3
"Nup155",5
"Nup160",6
"Nup188",10
"Nup205",8
"Nup210",1
"Nup210l",1
"Nup214",6
"Nup35",10
"Nup37",4
"Nup43",9
"Nup50",11
"Nup54",5
"Nup62",10
"Nup62cl",4
"Nup85",9
"Nup88",11
"Nup93",4
"Nup98",1
"Nupl1",7
"Nupl2",1
"Nupr1",10
"Nupr1l",10
"Nus1",8
"Nusap1",8
"Nutf2",9
"Nvl",9
"Nxf1",6
"Nxf2",4
"Nxn",8
"Nxnl2",3
"Nxpe2",3
"Nxpe3",4
"Nxpe4",4
"Nxph3",4
"Nxt1",10
"Nxt2",2
"Nyap1",11
"Nynrin",5
"Nyx",1
"Oacyl",1
"Oaf",4
"Oard1",4
"Oas1a",3
"Oas1c",8
"Oasl1",4
"Oasl2",8
"Oat",9
"Oaz1",1
"Oaz2",10
"Obfc1",9
"Obscn",1
"Obsl1",7
"Ocel1",3
"Ociad1",9
"Ociad2",9
"Ocln",7
"Ocrl",5
"Ocstamp",1
"Odc1",7
"Odf2",6
"Odf2l",2
"Odf3b",1
"Ofd1",5
"Ogdh",9
"Ogfod1",10
"Ogfod2",10
"Ogfod3",5
"Ogfr",3
"Ogfrl1",9
"Ogg1",8
"Ogn",7
"Ogt",10
"Oip5",8
"Oit1",4
"Oit3",3
"Ola1",2
"Olfm1",8
"Olfm4",4
"Olfml1",1
"Olfml2a",7
"Olfml2b",1
"Olfml3",8
"Olfr558",1
"Olfr920",3
"Olr1",3
"Oma1",9
"Omd",4
"Omp",1
"Onecut2",1
"Ooep",2
"Oosp1",4
"Opa1",10
"Opa3",10
"Opcml",8
"Ophn1",1
"Oplah",1
"Opn3",4
"Optc",1
"Optn",10
"Orai1",5
"Orai2",2
"Orai3",8
"Oraov1",6
"Orc1",1
"Orc2",8
"Orc3",7
"Orc4",6
"Orc5",4
"Orc6",5
"Orm1",8
"Ormdl1",9
"Ormdl2",2
"Ormdl3",6
"Os9",8
"Osbp",9
"Osbpl10",5
"Osbpl11",10
"Osbpl1a",2
"Osbpl2",9
"Osbpl3",5
"Osbpl5",8
"Osbpl6",9
"Osbpl7",1
"Osbpl8",1
"Osbpl9",3
"Oscp1",5
"Oser1",2
"Osgep",4
"Osgepl1",5
"Osgin1",10
"Osgin2",6
"Osm",3
"Osmr",9
"Osr1",3
"Osr2",4
"Ost4",9
"Ostc",6
"Ostf1",4
"Ostm1",5
"Otc",1
"Otof",1
"Otub1",9
"Otub2",1
"Otud1",6
"Otud3",9
"Otud4",11
"Otud5",4
"Otud6b",5
"Otud7b",5
"Ovca2",6
"Ovgp1",1
"Ovol1",5
"Ovol2",3
"Oxa1l",3
"Oxct1",9
"Oxgr1",4
"Oxld1",5
"Oxnad1",4
"Oxr1",9
"Oxsm",9
"Oxsr1",3
"P2rx1",3
"P2rx2",2
"P2rx4",10
"P2rx5",9
"P2rx6",1
"P2rx7",11
"P2ry1",1
"P2ry10",1
"P2ry12",2
"P2ry14",9
"P2ry2",4
"P2ry6",3
"P4ha1",9
"P4ha2",10
"P4ha3",8
"P4hb",2
"P4htm",7
"Pa2g4",6
"Pabpc1",5
"Pabpc1l",4
"Pabpc2",1
"Pabpc4",5
"Pabpc4l",2
"Pabpn1",5
"Pacrg",11
"Pacrgl",10
"Pacs1",5
"Pacs2",6
"Pacsin1",1
"Pacsin2",6
"Pacsin3",8
"Padi1",10
"Padi2",1
"Padi3",1
"Padi4",8
"Paf1",7
"Pafah1b1",9
"Pafah1b2",4
"Pafah1b3",2
"Pafah2",2
"Pag1",8
"Pagr1a",9
"Paics",11
"Paip1",9
"Paip2",10
"Paip2b",7
"Pak1",11
"Pak1ip1",5
"Pak2",3
"Pak3",2
"Pak4",10
"Pak6",10
"Pak7",1
"Palb2",1
"Pald1",3
"Palld",1
"Palm",1
"Palm3",8
"Palmd",1
"Pam",8
"Pam16",1
"Pamr1",8
"Pan2",10
"Pan3",10
"Pank1",11
"Pank2",5
"Pank3",1
"Pank4",5
"Panx1",8
"Paox",9
"Papd4",3
"Papd5",5
"Papd7",8
"Papola",6
"Papolb",3
"Papolg",11
"Pappa",2
"Pappa2",1
"Papss1",7
"Papss2",4
"Paqr3",3
"Paqr4",4
"Paqr5",3
"Paqr6",4
"Paqr7",9
"Paqr8",7
"Pard3",6
"Pard3b",5
"Pard6a",5
"Pard6b",5
"Pard6g",3
"Parg",6
"Park7",7
"Parl",5
"Parm1",1
"Parn",9
"Parp1",11
"Parp10",3
"Parp11",5
"Parp12",9
"Parp14",9
"Parp16",6
"Parp2",2
"Parp3",9
"Parp4",10
"Parp6",1
"Parp8",9
"Parp9",6
"Parpbp",4
"Pars2",7
"Parva",6
"Parvb",3
"Parvg",4
"Pask",2
"Pate2",1
"Patl1",5
"Patz1",5
"Pawr",5
"Pax5",1
"Pax9",3
"Paxbp1",9
"Paxip1",11
"Pbdc1",9
"Pbk",8
"Pbld1",1
"Pbld2",5
"Pbrm1",5
"Pbx1",8
"Pbx2",5
"Pbx3",7
"Pbx4",2
"Pbxip1",9
"Pcbd1",3
"Pcbd2",9
"Pcbp1",4
"Pcbp2",4
"Pcbp3",8
"Pcbp4",1
"Pcca",11
"Pccb",9
"Pcdh1",1
"Pcdh12",8
"Pcdh17",8
"Pcdh18",2
"Pcdh19",1
"Pcdh20",1
"Pcdh7",8
"Pcdh9",3
"Pcdha2",1
"Pcdhb10",1
"Pcdhb14",1
"Pcdhb16",4
"Pcdhb17",1
"Pcdhb18",1
"Pcdhb19",8
"Pcdhb20",1
"Pcdhb21",1
"Pcdhb22",1
"Pcdhb4",4
"Pcdhb5",1
"Pcdhb7",1
"Pcdhb9",1
"Pcdhga9",9
"Pced1a",9
"Pced1b",5
"Pcf11",5
"Pcgf1",5
"Pcgf2",10
"Pcgf3",5
"Pcgf5",11
"Pcgf6",3
"Pcid2",4
"Pcif1",5
"Pck2",11
"Pcm1",6
"Pcmt1",5
"Pcmtd1",9
"Pcmtd2",1
"Pcna",8
"Pcna-ps2",7
"Pcnp",10
"Pcnt",9
"Pcnx",10
"Pcnxl3",7
"Pcnxl4",3
"Pcolce",6
"Pcolce2",1
"Pcp4",1
"Pcp4l1",1
"Pcsk1",3
"Pcsk4",10
"Pcsk5",11
"Pcsk6",6
"Pcsk7",9
"Pcsk9",4
"Pctp",9
"Pcx",5
"Pcyox1",5
"Pcyox1l",2
"Pcyt1a",6
"Pcyt1b",3
"Pcyt2",4
"Pdap1",2
"Pdcd10",5
"Pdcd11",8
"Pdcd1lg2",1
"Pdcd2",10
"Pdcd2l",5
"Pdcd4",11
"Pdcd5",10
"Pdcd6",4
"Pdcd6ip",6
"Pdcd7",11
"Pdcl",6
"Pdcl3",4
"Pddc1",5
"Pde10a",3
"Pde11a",4
"Pde12",6
"Pde1a",1
"Pde1b",4
"Pde1c",1
"Pde2a",4
"Pde3a",7
"Pde3b",8
"Pde4a",3
"Pde4b",1
"Pde4c",4
"Pde4d",6
"Pde4dip",5
"Pde5a",6
"Pde6a",1
"Pde6d",5
"Pde7a",7
"Pde7b",9
"Pde8a",8
"Pde8b",5
"Pde9a",3
"Pdgfa",5
"Pdgfb",9
"Pdgfc",11
"Pdgfd",1
"Pdgfra",1
"Pdgfrb",8
"Pdgfrl",7
"Pdha1",6
"Pdhb",4
"Pdhx",2
"Pdia2",1
"Pdia3",8
"Pdia4",11
"Pdia5",11
"Pdia6",4
"Pdik1l",6
"Pdk1",2
"Pdk2",7
"Pdk3",4
"Pdk4",1
"Pdlim1",9
"Pdlim2",10
"Pdlim3",8
"Pdlim4",1
"Pdlim5",1
"Pdlim7",9
"Pdp1",3
"Pdp2",1
"Pdpk1",10
"Pdpn",6
"Pdpr",6
"Pdrg1",1
"Pds5a",5
"Pds5b",5
"Pdss1",10
"Pdss2",6
"Pdxdc1",9
"Pdxk",11
"Pdxp",10
"Pdzd11",9
"Pdzd2",5
"Pdzd4",1
"Pdzd7",3
"Pdzd8",8
"Pdzd9",1
"Pdzk1",3
"Pdzk1ip1",6
"Pdzrn3",1
"Pdzrn4",5
"Pea15a",5
"Pear1",2
"Pebp1",10
"Pecam1",5
"Pecr",2
"Pef1",5
"Peg10",8
"Peg12",2
"Peg3",5
"Peli1",4
"Peli2",8
"Peli3",11
"Pelo",2
"Pelp1",8
"Pemt",2
"Penk",4
"Peo1",9
"Pepd",2
"Per1",5
"Per2",5
"Per3",5
"Perp",5
"Pes1",6
"Pet100",4
"Pet112",5
"Pex1",9
"Pex10",10
"Pex11a",6
"Pex11b",10
"Pex11g",6
"Pex12",11
"Pex13",4
"Pex14",9
"Pex16",8
"Pex19",6
"Pex2",4
"Pex26",5
"Pex3",5
"Pex5",4
"Pex5l",1
"Pex6",9
"Pex7",10
"Pf4",6
"Pfas",1
"Pfdn1",2
"Pfdn2",4
"Pfdn4",2
"Pfdn5",10
"Pfkfb1",11
"Pfkfb2",5
"Pfkfb3",2
"Pfkfb4",8
"Pfkl",2
"Pfkm",9
"Pfkp",1
"Pfn1",2
"Pfn2",3
"Pfn4",4
"Pgam1",2
"Pgam2",2
"Pgam5",4
"Pgap1",10
"Pgap2",11
"Pgap3",5
"Pgbd1",6
"Pgbd5",1
"Pgc",8
"Pgd",10
"Pgf",1
"Pggt1b",2
"Pgk1",10
"Pgls",3
"Pglyrp1",2
"Pglyrp2",1
"Pgm1",1
"Pgm2",3
"Pgm2l1",10
"Pgm3",1
"Pgm5",4
"Pgp",9
"Pgpep1",9
"Pgrmc1",6
"Pgrmc2",3
"Pgs1",10
"Phactr1",6
"Phactr2",9
"Phactr3",1
"Phactr4",6
"Phax",3
"Phb",10
"Phb2",4
"Phc1",5
"Phc2",5
"Phc3",7
