"gene","cluster"
"Stk33",1
"Stk35",17
"Stk36",5
"Stk38",9
"Stk38l",6
"Stk39",6
"Stk4",17
"Stk40",8
"Stmn1",19
"Stmn2",16
"Stmnd1",1
"Stom",4
"Stoml1",16
"Stoml2",19
"Ston1",18
"Ston2",1
"Stox1",1
"Stox2",18
"Stpg1",1
"Stra13",2
"Stra8",1
"Strada",10
"Stradb",3
"Strap",18
"Strbp",15
"Strip1",15
"Strip2",5
"Strn",15
"Strn3",18
"Strn4",17
"Stt3a",11
"Stt3b",19
"Stub1",15
"Stx11",16
"Stx12",20
"Stx16",10
"Stx17",5
"Stx18",2
"Stx19",19
"Stx1a",9
"Stx1b",16
"Stx2",3
"Stx3",17
"Stx4a",6
"Stx5a",19
"Stx6",3
"Stx7",19
"Stx8",12
"Stxbp1",6
"Stxbp2",11
"Stxbp3a",13
"Stxbp3b",3
"Stxbp4",16
"Stxbp5",18
"Stxbp6",5
"Styk1",1
"Styx",1
"Styxl1",1
"Sub1",8
"Sucla2",10
"Suclg1",9
"Suclg2",8
"Suco",17
"Suds3",10
"Sufu",13
"Sugp1",3
"Sugp2",6
"Sugt1",10
"Sulf1",1
"Sulf2",13
"Sult1a1",4
"Sult1d1",14
"Sult2b1",20
"Sult5a1",5
"Sumf1",19
"Sumf2",4
"Sumo1",11
"Sumo2",1
"Sumo3",2
"Sun1",3
"Sun2",6
"Suox",10
"Supt16",2
"Supt20",6
"Supt3",17
"Supt4a",19
"Supt5",6
"Supt6",6
"Supt7l",16
"Supv3l1",17
"Surf1",12
"Surf2",4
"Surf4",2
"Surf6",6
"Susd1",1
"Susd2",9
"Susd3",1
"Susd4",15
"Susd5",1
"Suv39h1",6
"Suv39h2",5
"Suv420h1",8
"Suv420h2",14
"Suz12",17
"Sv2a",16
"Sv2c",1
"Svep1",1
"Svil",6
"Svip",14
"Svopl",7
"Swap70",18
"Swi5",2
"Swsap1",4
"Swt1",19
"Syap1",9
"Sybu",1
"Syce2",17
"Sycp1",5
"Sycp2",1
"Sycp3",1
"Syde1",8
"Syde2",6
"Syf2",18
"Syk",3
"Sympk",20
"Syn2",1
"Syn3",17
"Sync",1
"Syncrip",15
"Syndig1",1
"Syne1",5
"Syne2",17
"Syne3",1
"Syne4",19
"Syngap1",1
"Syngr1",2
"Syngr2",8
"Synj1",9
"Synj2",16
"Synj2bp",8
"Synm",15
"Synpo",19
"Synpo2",1
"Synpo2l",16
"Synrg",13
"Syp",1
"Sypl",10
"Sys1",2
"Syt1",1
"Syt10",1
"Syt11",1
"Syt12",1
"Syt13",1
"Syt14",1
"Syt15",1
"Syt3",14
"Syt5",1
"Syt6",1
"Syt7",5
"Sytl1",4
"Sytl2",14
"Sytl3",1
"Sytl4",6
"Sytl5",5
"Syvn1",9
"Szrd1",6
"Szt2",14
"T2",1
"Tab1",11
"Tab2",17
"Tab3",8
"Tacc1",8
"Tacc2",17
"Tacc3",5
"Taco1",13
"Tacr1",1
"Tacstd2",4
"Tada1",19
"Tada2a",10
"Tada2b",6
"Tada3",19
"Taf1",6
"Taf10",16
"Taf11",2
"Taf12",2
"Taf13",13
"Taf15",17
"Taf1a",3
"Taf1b",10
"Taf1c",4
"Taf1d",3
"Taf2",19
"Taf3",13
"Taf4a",6
"Taf4b",16
"Taf5",17
"Taf5l",7
"Taf6",11
"Taf6l",7
"Taf7",19
"Taf8",16
"Taf9",18
"Taf9b",11
"Tagap1",11
"Tagln",18
"Tagln2",11
"Tagln3",1
"Tal1",14
"Tal2",1
"Taldo1",12
"Tamm41",8
"Tanc1",18
"Tanc2",6
"Tango2",9
"Tango6",13
"Tank",5
"Taok1",18
"Taok2",8
"Taok3",18
"Tap1",10
"Tap2",17
"Tapbp",6
"Tapbpl",9
"Tapt1",19
"Tarbp2",5
"Tardbp",15
"Tarm1",1
"Tars",2
"Tars2",18
"Tarsl2",15
"Tas1r3",1
"Tasp1",9
"Tatdn1",7
"Tatdn2",1
"Tatdn3",18
"Tax1bp1",17
"Tax1bp3",1
"Taz",13
"Tbata",1
"Tbc1d1",1
"Tbc1d10a",20
"Tbc1d10b",6
"Tbc1d10c",1
"Tbc1d12",9
"Tbc1d13",6
"Tbc1d14",10
"Tbc1d15",7
"Tbc1d16",10
"Tbc1d17",14
"Tbc1d19",4
"Tbc1d2",6
"Tbc1d20",12
"Tbc1d22a",7
"Tbc1d22b",15
"Tbc1d23",15
"Tbc1d24",9
"Tbc1d25",14
"Tbc1d2b",18
"Tbc1d30",6
"Tbc1d31",19
"Tbc1d32",6
"Tbc1d4",6
"Tbc1d5",6
"Tbc1d7",16
"Tbc1d8",17
"Tbc1d8b",6
"Tbc1d9",14
"Tbc1d9b",6
"Tbca",7
"Tbcb",7
"Tbcc",2
"Tbccd1",10
"Tbcd",10
"Tbce",12
"Tbcel",6
"Tbck",14
"Tbk1",1
"Tbkbp1",5
"Tbl1x",15
"Tbl1xr1",6
"Tbl2",6
"Tbl3",10
"Tbp",6
"Tbpl1",15
"Tbrg1",13
"Tbrg4",14
"Tbx1",15
"Tbx18",5
"Tbx2",16
"Tbx20",1
"Tbx21",1
"Tbx3",1
"Tbx4",1
"Tbx5",5
"Tbx6",1
"Tbxa2r",1
"Tbxas1",5
"Tc2n",8
"Tcaim",6
"Tcap",14
"Tcea1",6
"Tcea2",20
"Tcea3",6
"Tceal1",15
"Tceal3",10
"Tceal5",5
"Tceal6",1
"Tceal8",15
"Tceanc",8
"Tceanc2",2
"Tceb1",2
"Tceb2",11
"Tceb3",19
"Tcerg1",5
"Tcf12",15
"Tcf15",16
"Tcf19",10
"Tcf20",16
"Tcf21",11
"Tcf25",7
"Tcf3",5
"Tcf4",17
"Tcf7",1
"Tcf7l1",5
"Tcf7l2",6
"Tchh",16
"Tchp",15
"Tcirg1",13
"Tcn2",7
"Tcof1",19
"Tcp1",7
"Tcp11",1
"Tcp11l1",3
"Tcp11l2",7
"Tcta",3
"Tcte1",1
"Tcte2",10
"Tctex1d2",2
"Tctex1d4",1
"Tctn1",5
"Tctn2",3
"Tctn3",1
"Tdg",8
"Tdo2",1
"Tdp1",10
"Tdp2",9
"Tdrd3",18
"Tdrd5",11
"Tdrd7",14
"Tdrkh",5
"Tdrp",5
"Tead1",8
"Tead2",11
"Tead3",15
"Tead4",6
"Tec",6
"Tecpr1",10
"Tecpr2",17
"Tecr",7
"Tecrl",7
"Tectb",1
"Tef",17
"Tefm",7
"Tek",5
"Tekt1",1
"Tekt2",1
"Tekt3",1
"Tekt4",1
"Tekt5",1
"Telo2",18
"Ten1",19
"Tenc1",2
"Tenm3",1
"Tenm4",5
"Tep1",6
"Tepp",14
"Terf1",18
"Terf2",18
"Terf2ip",19
"Tes",2
"Tesc",12
"Tesk1",14
"Tesk2",5
"Tespa1",16
"Tet1",2
"Tet2",8
"Tet3",18
"Tex10",12
"Tex14",5
"Tex15",18
"Tex2",14
"Tex26",5
"Tex261",15
"Tex264",20
"Tex29",1
"Tex30",7
"Tex40",1
"Tex9",13
"Tfam",10
"Tfap2a",1
"Tfap4",5
"Tfb1m",2
"Tfb2m",1
"Tfcp2",13
"Tfcp2l1",17
"Tfdp1",1
"Tfdp2",3
"Tfe3",8
"Tfeb",14
"Tff2",1
"Tfg",2
"Tfip11",9
"Tfpi",14
"Tfpi2",1
"Tfpt",17
"Tfr2",1
"Tfrc",6
"Tg",1
"Tgds",14
"Tgfa",10
"Tgfb1",17
"Tgfb1i1",5
"Tgfb2",2
"Tgfb3",8
"Tgfbi",5
"Tgfbr1",6
"Tgfbr2",17
"Tgfbr3",7
"Tgfbrap1",6
"Tgif1",4
"Tgif2",13
"Tgm1",13
"Tgm2",8
"Tgm4",1
"Tgoln1",18
"Tgs1",15
"Tgtp2",3
"Tha1",10
"Thada",18
"Thap1",9
"Thap11",9
"Thap2",12
"Thap3",6
"Thap4",2
"Thap7",15
"Thbd",5
"Thbs1",7
"Thbs2",16
"Thbs3",6
"Thbs4",1
"Them4",14
"Them6",5
"Themis",1
"Themis2",1
"Thg1l",19
"Thnsl1",10
"Thnsl2",5
"Thoc1",7
"Thoc2",8
"Thoc3",15
"Thoc5",10
"Thoc6",2
"Thoc7",4
"Thop1",14
"Thpo",7
"Thra",6
"Thrap3",19
"Thrb",6
"Thrsp",10
"Thsd1",10
"Thsd4",6
"Thsd7a",16
"Thsd7b",1
"Thumpd1",11
"Thumpd2",8
"Thumpd3",9
"Thy1",1
"Thyn1",2
"Tia1",3
"Tial1",19
"Tiam1",5
"Tiam2",10
"Ticam1",15
"Ticam2",1
"Ticrr",1
"Tie1",16
"Tifa",10
"Tifab",1
"Tigd2",10
"Tigd3",1
"Timd4",1
"Timeless",5
"Timm10",16
"Timm10b",2
"Timm13",2
"Timm17a",7
"Timm17b",2
"Timm21",7
"Timm22",13
"Timm23",9
"Timm44",13
"Timm50",6
"Timm8a1",4
"Timm8b",12
"Timm9",13
"Timmdc1",15
"Timp1",16
"Timp2",5
"Timp3",17
"Timp4",1
"Tinag",15
"Tinagl1",7
"Tinf2",11
"Tiparp",11
"Tipin",7
"Tiprl",15
"Tirap",17
"Tjap1",7
"Tjp1",8
"Tjp2",6
"Tjp3",15
"Tk1",5
"Tk2",6
"Tkt",14
"Tlcd1",20
"Tlcd2",1
"Tldc1",1
"Tle1",17
"Tle2",14
"Tle3",16
"Tle4",17
"Tle6",2
"Tlk1",8
"Tlk2",15
"Tll1",1
"Tln1",8
"Tln2",18
"Tlr12",5
"Tlr13",1
"Tlr2",3
"Tlr3",14
"Tlr4",18
"Tlr5",3
"Tm2d1",7
"Tm2d2",7
"Tm2d3",7
"Tm4sf1",14
"Tm6sf1",1
"Tm7sf2",12
"Tm7sf3",8
"Tm9sf1",16
"Tm9sf2",10
"Tm9sf3",10
"Tm9sf4",3
"Tma16",10
"Tma7",11
"Tmbim1",4
"Tmbim4",2
"Tmbim6",6
"Tmc4",19
"Tmc6",13
"Tmc7",16
"Tmc8",1
"Tmcc1",17
"Tmcc2",5
"Tmcc3",18
"Tmco1",15
"Tmco3",20
"Tmco4",5
"Tmco6",8
"Tmed1",9
"Tmed10",17
"Tmed2",20
"Tmed3",6
"Tmed4",7
"Tmed5",9
"Tmed6",7
"Tmed7",6
"Tmed8",3
"Tmed9",11
"Tmeff1",6
"Tmeff2",1
"Tmem100",8
"Tmem101",12
"Tmem102",14
"Tmem104",14
"Tmem106a",3
"Tmem106b",17
"Tmem106c",11
"Tmem107",11
"Tmem108",1
"Tmem109",6
"Tmem11",2
"Tmem110",7
"Tmem115",13
"Tmem116",17
"Tmem117",7
"Tmem119",1
"Tmem120a",7
"Tmem120b",5
"Tmem123",12
"Tmem125",2
"Tmem126a",4
"Tmem126b",11
"Tmem127",8
"Tmem128",19
"Tmem129",19
"Tmem131",15
"Tmem132a",10
"Tmem132c",15
"Tmem132d",18
"Tmem134",4
"Tmem135",11
"Tmem136",1
"Tmem138",9
"Tmem139",6
"Tmem140",6
"Tmem141",7
"Tmem143",5
"Tmem144",3
"Tmem147",7
"Tmem14a",13
"Tmem14c",19
"Tmem150a",19
"Tmem150b",16
"Tmem150c",10
"Tmem151a",1
"Tmem154",6
"Tmem156",5
"Tmem158",16
"Tmem159",6
"Tmem160",12
"Tmem161a",4
"Tmem161b",6
"Tmem163",14
"Tmem164",19
"Tmem165",4
"Tmem167",19
"Tmem167b",7
"Tmem168",6
"Tmem17",4
"Tmem170",5
"Tmem170b",9
"Tmem171",19
"Tmem173",6
"Tmem175",11
"Tmem176a",14
"Tmem176b",14
"Tmem177",10
"Tmem178",6
"Tmem178b",1
"Tmem179b",2
"Tmem18",10
"Tmem180",5
"Tmem181a",12
"Tmem183a",2
"Tmem184a",10
"Tmem184b",8
"Tmem184c",3
"TMEM185B",15
"Tmem186",17
"Tmem189",14
"Tmem19",12
"Tmem191c",20
"Tmem192",8
"Tmem194",6
"Tmem194b",5
"Tmem198",10
"Tmem198b",9
"Tmem199",4
"Tmem2",14
"Tmem200a",1
"Tmem201",20
"Tmem202",1
"Tmem203",17
"Tmem204",10
"Tmem205",14
"Tmem206",4
"Tmem208",12
"Tmem209",10
"Tmem212",14
"Tmem213",7
"Tmem214",14
"Tmem216",12
"Tmem218",2
"Tmem219",6
"Tmem220",6
"Tmem221",14
"Tmem222",11
"Tmem229b",1
"Tmem230",19
"Tmem231",10
"Tmem232",1
"Tmem233",1
"Tmem234",5
"Tmem237",18
"Tmem238",7
"Tmem240",1
"Tmem241",10
"Tmem242",2
"Tmem243",4
"Tmem245",18
"Tmem246",5
"Tmem248",1
"Tmem25",14
"Tmem251",10
"Tmem252",1
"Tmem255a",3
"Tmem255b",1
"Tmem256",2
"Tmem258",2
"Tmem259",14
"Tmem26",1
"Tmem260",6
"Tmem261",2
"Tmem29",11
"Tmem30a",8
"Tmem30b",6
"Tmem33",11
"Tmem35",16
"Tmem37",17
"Tmem38a",14
"Tmem38b",2
"Tmem39a",2
"Tmem39b",5
"Tmem40",5
"Tmem41a",6
"Tmem41b",17
"Tmem42",7
"Tmem43",6
"Tmem44",18
"Tmem45a",16
"Tmem47",18
"Tmem5",19
"Tmem50a",10
"Tmem50b",2
"Tmem51",6
"Tmem51os1",1
"Tmem52",1
"Tmem53",9
"Tmem54",5
"Tmem55a",5
"Tmem55b",3
"Tmem56",6
"Tmem57",15
"Tmem59",20
"Tmem59l",17
"Tmem60",19
"Tmem62",15
"Tmem63a",1
"Tmem63b",20
"Tmem64",15
"Tmem65",16
"Tmem66",2
"Tmem67",6
"Tmem68",2
"Tmem69",6
"Tmem70",4
"Tmem71",16
"Tmem79",6
"Tmem8",6
"Tmem80",19
"Tmem81",3
"Tmem82",16
"Tmem86a",14
"Tmem86b",5
"Tmem87a",8
"Tmem87b",17
"Tmem88",15
"Tmem89",1
"Tmem8b",8
"Tmem9",12
"Tmem91",3
"Tmem97",4
"Tmem98",6
"Tmem9b",15
"Tmf1",17
"Tmie",3
"Tmigd1",16
"Tmod1",6
"Tmod2",5
"Tmod3",7
"Tmod4",4
"Tmpo",5
"Tmppe",6
"Tmprss13",1
"Tmprss2",10
"Tmprss4",14
"Tmsb10",19
"Tmsb15b1",10
"Tmsb15b2",5
"Tmsb4x",7
"Tmtc1",5
"Tmtc2",6
"Tmtc3",6
"Tmtc4",10
"Tmub1",2
"Tmub2",4
"Tmx1",6
"Tmx2",4
"Tmx3",6
"Tmx4",8
"Tnc",5
"Tnfaip1",18
"Tnfaip2",1
"Tnfaip3",9
"Tnfaip6",1
"Tnfaip8",13
"Tnfaip8l1",3
"Tnfaip8l2",1
"Tnfaip8l3",3
"Tnfrsf10b",7
"Tnfrsf11a",6
"Tnfrsf11b",6
"Tnfrsf12a",16
"Tnfrsf13b",5
"Tnfrsf13c",16
"Tnfrsf14",1
"Tnfrsf17",1
"Tnfrsf18",14
"Tnfrsf19",5
"Tnfrsf1a",4
"Tnfrsf1b",14
"Tnfrsf21",10
"Tnfrsf22",1
"Tnfrsf23",1
"Tnfrsf25",14
"Tnfrsf26",1
"Tnfrsf4",1
"Tnfrsf9",5
"Tnfsf10",10
"Tnfsf11",1
"Tnfsf12",10
"Tnfsf13",1
"Tnfsf14",5
"Tnfsf15",6
"Tnfsf8",1
"Tnfsf9",6
"Tnik",14
"Tnip1",18
"Tnip2",15
"Tnip3",19
"Tnk1",6
"Tnk2",6
"Tnks",13
"Tnks1bp1",10
"Tnks2",15
"Tnn",1
"Tnnc1",1
"Tnnc2",1
"Tnni1",5
"Tnni2",1
"Tnni3",5
"Tnnt1",1
"Tnnt2",16
"Tnnt3",5
"Tnpo1",17
"Tnpo2",5
"Tnpo3",17
"Tnrc18",17
"Tnrc6a",18
"Tnrc6b",18
"Tnrc6c",6
"Tns1",18
"Tns3",6
"Tob1",11
"Tob2",7
"Toe1",8
"Tollip",17
"Tom1",1
"Tom1l1",19
"Tom1l2",17
"Tomm20",7
"Tomm20l",1
"Tomm22",7
"Tomm34",14
"Tomm40",19
"Tomm40l",7
"Tomm5",18
"Tomm6",5
"Tomm7",2
"Tomm70a",17
"Tomt",1
"Tonsl",16
"Top1",13
"Top1mt",10
"Top2a",5
"Top2b",17
"Top3a",17
"Top3b",9
"Topbp1",11
"Topors",19
"Tor1a",15
"Tor1aip1",18
"Tor1aip2",17
"Tor1b",2
"Tor2a",15
"Tor3a",15
"Tor4a",13
"Tox",14
"Tox2",3
"Tox3",19
"Tox4",2
"Tpbg",9
"Tpcn1",14
"Tpcn2",20
"Tpd52",11
"Tpd52l1",3
"Tpd52l2",7
"Tpgs1",4
"Tpgs2",5
"Tpi1",11
"Tpk1",17
"Tpm1",5
"Tpm2",10
"Tpm3",8
"Tpm3-rs7",14
"Tpm4",15
"Tpmt",1
"Tpp1",20
"Tpp2",1
"Tppp",16
"Tppp3",6
"Tpr",17
"Tpra1",7
"Tprg",3
"Tprgl",6
"Tprkb",9
"Tprn",13
"Tpsb2",5
"Tpst1",5
"Tpst2",20
"Tpt1",18
"Tpx2",5
"Tra2a",2
"Tra2b",5
"Trabd",6
"Trabd2b",5
"Trac",1
"Tradd",9
"Traf1",1
"Traf2",3
"Traf3",16
"Traf3ip1",15
"Traf3ip2",19
"Traf3ip3",3
"Traf4",2
"Traf5",5
"Traf6",18
"Traf7",12
"Trafd1",17
"Traip",5
"Trak1",6
"Trak2",17
"Tram1",6
"Tram1l1",14
"Tram2",3
"Trap1",10
"Trappc1",2
"Trappc10",15
"Trappc11",5
"Trappc12",16
"Trappc13",7
"Trappc2",2
"Trappc2l",2
"Trappc3",19
"Trappc4",12
"Trappc5",12
"Trappc6a",7
"Trappc6b",6
"Trappc8",6
"Trappc9",3
"Trat1",1
"Trbc1",1
"Trbc2",5
"Trdmt1",10
"Trdn",5
"Trdv4",1
"Trem1",1
"Trem2",16
"Trem3",1
"Treml1",14
"Treml2",10
"Treml4",16
"Trerf1",9
"Trf",12
"Triap1",12
"Trib1",14
"Trib2",18
"Trib3",14
"Tril",10
"Trim10",1
"Trim11",19
"Trim12a",6
"Trim12c",8
"Trim13",14
"Trim14",10
"Trim16",14
"Trim17",1
"Trim2",13
"Trim21",6
"Trim23",9
"Trim24",17
"Trim25",6
"Trim26",5
"Trim27",20
"Trim28",2
"Trim3",17
"Trim30a",1
"Trim30b",1
"Trim30c",1
"Trim30d",6
"Trim32",10
"Trim33",17
"Trim34a",7
"Trim35",12
"Trim36",5
"Trim37",9
"Trim39",6
"Trim41",6
"Trim44",17
"Trim45",14
"Trim46",12
"Trim47",14
"Trim5",1
"Trim56",18
"Trim59",5
"Trim6",1
"Trim62",14
"Trim63",16
"Trim65",17
"Trim67",1
"Trim68",8
"Trim7",3
"Trim71",7
"Trim8",20
"Trim9",1
"Trio",6
"Triobp",17
"Trip10",6
"Trip11",17
"Trip12",8
"Trip13",5
"Trip4",17
"Trip6",9
"Triqk",9
"Trit1",6
"Trmt1",13
"Trmt10a",9
"Trmt10b",8
"Trmt10c",12
"Trmt11",13
"Trmt112",20
"Trmt12",13
"Trmt13",19
"Trmt1l",2
"Trmt2a",20
"Trmt2b",6
"Trmt44",3
"Trmt5",9
"Trmt6",11
"Trmt61a",10
"Trmt61b",6
"Trmu",10
"Trnau1ap",17
"Trnp1",1
"Trnt1",15
"Tro",1
"Troap",5
"Trove2",8
"Trp53",2
"Trp53bp1",13
"Trp53bp2",17
"Trp53cor1",16
"Trp53i11",17
"Trp53i13",10
"Trp53inp1",16
"Trp53inp2",6
"Trp53rk",17
"Trp63",1
"Trp73",16
"Trpc2",12
"Trpc3",1
"Trpc4ap",2
"Trpc6",1
"Trpm3",16
"Trpm4",6
"Trpm5",1
"Trpm6",8
"Trpm7",17
"Trps1",19
"Trpt1",19
"Trpv2",1
"Trpv4",1
"Trpv6",17
"Trrap",6
"Trub1",2
"Trub2",8
"Tsacc",9
"Tsc1",8
"Tsc2",20
"Tsc22d1",2
"Tsc22d2",8
"Tsc22d3",8
"Tsc22d4",11
"Tsen15",10
"Tsen2",17
"Tsen34",19
"Tsen54",16
"Tsfm",7
"Tsg101",12
"Tsga10",10
"Tshb",1
"Tshz1",8
"Tshz2",5
"Tshz3",5
"Tsix",6
"Tsku",1
"Tslp",1
"Tsn",3
"Tsnax",2
"Tsnaxip1",1
"Tspan1",7
"Tspan11",4
"Tspan12",20
"Tspan13",8
"Tspan14",9
"Tspan15",7
"Tspan17",17
"Tspan18",5
"Tspan2",17
"Tspan3",7
"Tspan31",11
"Tspan32",16
"Tspan33",1
"Tspan4",6
"Tspan5",7
"Tspan6",15
"Tspan7",20
"Tspan8",7
"Tspan9",6
"Tspo",6
"Tspo2",1
"Tspyl1",6
"Tspyl2",11
"Tspyl3",1
"Tspyl4",6
"Tspyl5",9
"Tsr1",17
"Tsr2",19
"Tsr3",20
"Tssc1",17
"Tssc4",6
"Tssk4",1
"Tssk6",1
"Tst",7
"Tsta3",15
"Tstd1",20
"Tstd2",8
"Tstd3",5
"Tsx",1
"Ttbk2",5
"Ttc1",12
"Ttc12",16
"Ttc13",19
"Ttc14",17
"Ttc16",1
"Ttc17",5
"Ttc18",16
"Ttc19",14
"Ttc21a",16
"Ttc21b",13
"Ttc22",10
"Ttc23",4
"Ttc25",14
"Ttc26",16
"Ttc27",19
"Ttc28",10
"Ttc29",1
"Ttc3",8
"Ttc30a1",4
"Ttc30b",12
"Ttc32",18
"Ttc33",14
"Ttc34",1
"Ttc36",6
"Ttc37",15
"Ttc38",19
"Ttc39a",10
"Ttc39b",8
"Ttc39c",1
"Ttc4",7
"Ttc5",19
"Ttc6",3
"Ttc7",6
"Ttc7b",17
"Ttc8",10
"Ttc9",17
"Ttc9c",17
"Ttf1",5
"Ttf2",9
"Tti1",4
"Tti2",11
"Ttk",5
"Ttl",8
"Ttll1",9
"Ttll10",7
"Ttll11",1
"Ttll12",9
"Ttll13",5
"Ttll3",1
"Ttll4",18
"Ttll5",16
"Ttll6",5
"Ttll7",6
"Ttll9",1
"Ttn",14
"Ttpa",5
"Ttpal",16
"Ttyh1",3
"Ttyh2",1
"Ttyh3",6
"Tub",1
"Tuba1a",5
"Tuba1b",6
"Tuba1c",13
"Tuba4a",6
"Tuba8",7
"Tubb2a",11
"Tubb2b",9
"Tubb4a",1
"Tubb4b",6
"Tubb4b-ps1",10
"Tubb5",5
"Tubb6",5
"Tubd1",10
"Tube1",5
"Tubg1",2
"Tubg2",1
"Tubgcp2",13
"Tubgcp3",18
"Tubgcp4",4
"Tubgcp5",15
"Tubgcp6",16
"Tufm",15
"Tuft1",6
"Tug1",6
"Tulp1",20
"Tulp2",1
"Tulp3",16
"Tulp4",9
"Tusc1",10
"Tusc2",9
"Tusc3",13
"Tusc5",1
"Tut1",12
"Tvp23a",5
"Tvp23b",6
"Twf1",3
"Twf2",16
"Twist2",1
"Twistnb",10
"Twsg1",10
"Txk",1
"Txlna",10
"Txlnb",5
"Txlng",19
"Txn1",6
"Txn2",2
"Txndc11",6
"Txndc12",4
"Txndc15",7
"Txndc16",11
"Txndc17",11
"Txndc5",15
"Txndc9",7
"Txnip",17
"Txnl1",9
"Txnl4a",2
"Txnl4b",9
"Txnrd1",2
"Txnrd2",13
"Txnrd3",7
"Tyk2",19
"Tyms",18
"Tyro3",10
"Tyrobp",14
"Tysnd1",2
"Tyw1",18
"Tyw3",4
"Tyw5",3
"U2af1",20
"U2af1l4",19
"U2af2",6
"U2surp",5
"Uaca",15
"Uap1",6
"Uap1l1",6
"Uba1",10
"Uba2",15
"Uba3",15
"Uba5",2
"Uba52",19
"Uba6",17
"Uba7",10
"Ubac1",2
"Ubac2",11
"Ubald1",2
"Ubald2",7
"Ubap1",11
"Ubap2",13
"Ubap2l",13
"Ubash3b",5
"Ubb",20
"Ubc",6
"Ube2a",12
"Ube2b",7
"Ube2c",5
"Ube2cbp",1
"Ube2d1",18
"Ube2d2a",19
"Ube2d3",7
"Ube2e1",11
"Ube2e2",6
"Ube2e3",17
"Ube2f",3
"Ube2g1",11
"Ube2g2",5
"Ube2h",6
"Ube2i",19
"Ube2j1",4
"Ube2j2",6
"Ube2k",5
"Ube2l3",3
"Ube2l6",5
"Ube2m",5
"Ube2n",2
"Ube2o",17
"Ube2q1",2
"Ube2q2",8
"Ube2r2",8
"Ube2s",1
"Ube2t",6
"Ube2u",1
"Ube2v1",10
"Ube2v2",8
"Ube2w",7
"Ube2z",6
"Ube3a",17
"Ube3b",17
"Ube3c",1
"Ube4a",9
"Ube4b",15
"Ubfd1",8
"Ubiad1",7
"Ubl3",1
"Ubl4",12
"Ubl5",14
"Ubl7",20
"Ublcp1",19
"Ubn1",17
"Ubn2",17
"Ubox5",16
"Ubp1",19
"Ubqln1",11
"Ubqln2",18
"Ubqln4",19
"Ubr1",17
"Ubr2",19
"Ubr3",8
"Ubr4",6
"Ubr5",6
"Ubr7",15
"Ubtd1",19
"Ubtd2",14
"Ubtf",15
"Ubxn1",8
"Ubxn10",10
"Ubxn11",1
"Ubxn2a",15
"Ubxn2b",9
"Ubxn4",7
"Ubxn6",20
"Ubxn7",6
"Ubxn8",8
"Uchl1",16
"Uchl3",18
"Uchl4",4
"Uchl5",2
"Uck1",2
"Uck2",7
"Uckl1",4
"Ucp2",20
"Uevld",15
"Ufc1",2
"Ufd1l",20
"Ufl1",15
"Ufm1",6
"Ufsp1",4
"Ufsp2",15
"Ugcg",16
"Ugdh",7
"Uggt1",4
"Uggt2",5
"Ugp2",2
"Ugt1a6a",5
"Uhmk1",6
"Uhrf1",5
"Uhrf1bp1",3
"Uhrf1bp1l",18
"Uhrf2",18
"Uimc1",18
"Ulbp1",1
"Ulk1",17
"Ulk2",14
"Ulk3",11
"Ulk4",19
"Umps",9
"Unc119",9
"Unc119b",17
"Unc13a",10
"Unc13b",9
"Unc13c",1
"Unc13d",14
"Unc45a",19
"Unc45b",5
"Unc50",14
"Unc5a",1
"Unc5b",5
"Unc5c",1
"Unc5cl",16
"Unc5d",3
"Unc80",1
"Unc93b1",11
"Ung",10
"Unk",6
"Unkl",8
"Upb1",16
"Upf1",14
"Upf2",6
"Upf3a",2
"Upf3b",18
"Upk1a",1
"Upk1b",1
"Upk3a",1
"Upk3b",1
"Upk3bl",1
"Upp1",1
"Upp2",14
"Uprt",1
"Uqcc1",9
"Uqcc2",7
"Uqcr10",7
"Uqcr11",2
"Uqcrb",20
"Uqcrc1",19
"Uqcrc2",3
"Uqcrfs1",2
"Uqcrh",8
"Uqcrq",7
"Urah",12
"Urb1",6
"Urb2",18
"Urgcp",15
"Uri1",15
"Urm1",7
"Urod",6
"Uros",4
"Usb1",4
"Use1",7
"Usf1",7
"Usf2",19
"Ushbp1",14
"Usmg5",4
"Uso1",8
"Usp1",17
"Usp10",19
"Usp11",13
"Usp12",10
"Usp13",3
"Usp14",7
"Usp15",15
"Usp16",15
"Usp18",7
"Usp19",18
"Usp2",1
"Usp20",4
"Usp21",2
"Usp22",12
"Usp24",6
"Usp25",17
"Usp26",5
"Usp27x",3
"Usp28",2
"Usp3",3
"Usp30",7
"Usp31",3
"Usp32",10
"Usp33",1
"Usp34",18
"Usp35",14
"Usp36",18
"Usp37",6
"Usp38",10
"Usp39",14
"Usp4",19
"Usp40",15
"Usp42",6
"Usp43",17
"Usp45",6
"Usp46",9
"Usp47",17
"Usp48",6
"Usp49",18
"Usp5",2
"Usp50",20
"Usp51",1
"Usp53",11
"Usp54",17
"Usp6nl",17
"Usp7",17
"Usp8",17
"Usp9x",18
"Uspl1",6
"Ust",1
"Utp11l",8
"Utp14a",19
"Utp14b",8
"Utp15",13
"Utp18",11
"Utp20",17
"Utp23",2
"Utp3",6
"Utp6",8
"Utrn",6
"Uty",1
"Uvrag",10
"Uvssa",19
"Uxs1",16
"Uxt",16
"Vac14",16
"Vamp1",3
"Vamp2",6
"Vamp3",7
"Vamp4",13
"Vamp5",6
