"gene","cluster"
"Phex",5
"Phf1",6
"Phf10",9
"Phf11a",10
"Phf11b",8
"Phf11c",10
"Phf11d",6
"Phf12",7
"Phf13",9
"Phf14",7
"Phf15",6
"Phf16",9
"Phf17",7
"Phf19",5
"Phf2",6
"Phf20",9
"Phf20l1",4
"Phf21a",7
"Phf23",4
"Phf3",7
"Phf5a",2
"Phf6",2
"Phf7",7
"Phf8",7
"Phgdh",5
"Phgr1",3
"Phip",7
"Phka1",4
"Phka2",4
"Phkb",4
"Phkg1",10
"Phkg2",9
"Phlda1",4
"Phlda2",3
"Phlda3",1
"Phldb1",5
"Phldb2",7
"Phldb3",5
"Phlpp1",7
"Phlpp2",10
"Phospho2",4
"Phpt1",4
"Phrf1",3
"Phtf1",9
"Phtf2",9
"Phxr4",3
"Phyh",4
"Phyhd1",1
"Phyhipl",1
"Phykpl",7
"Pi15",1
"Pi16",1
"Pi4k2a",6
"Pi4k2b",4
"Pi4ka",7
"Pi4kb",10
"Pianp",1
"Pias1",7
"Pias2",7
"Pias3",4
"Pias4",7
"Pibf1",9
"Picalm",6
"Pick1",4
"Pid1",10
"Piezo1",10
"Piezo2",5
"Pif1",1
"Pifo",1
"Piga",4
"Pigb",9
"Pigc",2
"Pigf",2
"Pigg",7
"Pigh",2
"Pigk",7
"Pigl",4
"Pigm",7
"Pign",6
"Pigo",6
"Pigp",3
"Pigq",2
"Pigs",2
"Pigt",10
"Pigu",2
"Pigv",9
"Pigw",10
"Pigx",4
"Pigyl",4
"Pih1d1",8
"Pih1d2",4
"Pik3ap1",3
"Pik3c2a",7
"Pik3c2b",6
"Pik3c2g",10
"Pik3c3",9
"Pik3ca",6
"Pik3cb",7
"Pik3cd",4
"Pik3cg",1
"Pik3ip1",6
"Pik3r1",7
"Pik3r2",6
"Pik3r3",9
"Pik3r4",7
"Pik3r5",10
"Pik3r6",1
"Pikfyve",8
"Pilra",10
"Pilrb1",5
"Pilrb2",1
"Pim1",4
"Pim2",10
"Pim3",4
"Pin1",3
"Pin4",9
"Pink1",3
"Pinlyp",1
"Pinx1",2
"Pip4k2a",10
"Pip4k2b",2
"Pip4k2c",6
"Pip5k1a",7
"Pip5k1b",7
"Pip5k1c",7
"Pipox",1
"Pir",4
"Pira2",1
"Pirb",1
"Pirt",10
"Pisd",6
"Pithd1",4
"Pitpna",6
"Pitpnb",2
"Pitpnc1",5
"Pitpnm1",4
"Pitpnm2",9
"Pitpnm3",7
"Pitrm1",2
"Piwil4",4
"Pja1",9
"Pja2",7
"Pkd1",7
"Pkd1l3",1
"Pkd2",7
"Pkd2l2",1
"Pkdcc",10
"Pkhd1",1
"Pkhd1l1",1
"Pkia",1
"Pkib",10
"Pkig",10
"Pkm",4
"Pkmyt1",6
"Pkn1",6
"Pkn2",7
"Pkn3",1
"Pknox1",6
"Pknox2",1
"Pkp2",6
"Pkp3",2
"Pkp4",10
"Pla1a",1
"Pla2g12a",2
"Pla2g15",10
"Pla2g16",2
"Pla2g1b",6
"Pla2g3",1
"Pla2g4a",6
"Pla2g4c",4
"Pla2g4f",9
"Pla2g6",3
"Pla2g7",3
"Pla2r1",1
"Plaa",3
"Plac1",4
"Plac8",10
"Plag1",1
"Plagl1",9
"Plagl2",6
"Plat",5
"Plaur",1
"Plb1",8
"Plbd1",6
"Plbd2",4
"Plcb1",10
"Plcb2",1
"Plcb3",5
"Plcb4",4
"Plcd1",10
"Plcd3",10
"Plcd4",1
"Plce1",7
"Plcg1",6
"Plcg2",10
"Plch1",10
"Plch2",7
"Plcl1",1
"Plcl2",1
"Plcxd1",3
"Plcxd2",3
"Plcxd3",1
"Pld1",6
"Pld2",7
"Pld3",4
"Pld4",10
"Pld5",1
"Pld6",3
"Plec",6
"Plek",5
"Plek2",2
"Plekha1",10
"Plekha2",8
"Plekha3",7
"Plekha4",3
"Plekha5",4
"Plekha6",8
"Plekha7",4
"Plekha8",2
"Plekhb1",6
"Plekhb2",10
"Plekhd1",6
"Plekhf1",4
"Plekhf2",7
"Plekhg1",1
"Plekhg2",8
"Plekhg3",8
"Plekhg4",1
"Plekhg5",9
"Plekhg6",1
"Plekhh1",7
"Plekhh2",4
"Plekhh3",2
"Plekhj1",8
"Plekhm1",10
"Plekhm2",7
"Plekhm3",8
"Plekhn1",4
"Plekho1",5
"Plekho2",5
"Plgrkt",9
"Plin2",9
"Plin3",4
"Plin4",1
"Plin5",8
"Plk1",5
"Plk1s1",6
"Plk2",9
"Plk3",1
"Plk4",7
"Plk5",1
"Pllp",10
"Pln",5
"Plod1",9
"Plod2",9
"Plod3",4
"Plp1",6
"Plp2",10
"Plrg1",4
"Pls1",1
"Pls3",6
"Plscr1",9
"Plscr2",1
"Plscr3",9
"Plscr4",5
"Pltp",1
"Plvap",7
"Plxdc1",1
"Plxdc2",3
"Plxna1",9
"Plxna2",10
"Plxna3",5
"Plxna4",9
"Plxnb1",6
"Plxnb2",6
"Plxnb3",1
"Plxnc1",5
"Plxnd1",7
"Pm20d1",8
"Pm20d2",1
"Pmaip1",1
"Pmel",5
"Pmepa1",6
"Pmf1",5
"Pml",7
"Pmm1",6
"Pmm2",7
"Pmp22",5
"Pmpca",4
"Pmpcb",9
"Pms1",5
"Pms2",4
"Pmvk",4
"Pnck",3
"Pnkd",4
"Pnkp",4
"Pnldc1",1
"Pnliprp1",10
"Pnma1",1
"Pnmal2",10
"Pnn",9
"Pno1",4
"Pnp",4
"Pnpla2",10
"Pnpla3",1
"Pnpla6",6
"Pnpla7",10
"Pnpla8",7
"Pnpo",6
"Pnpt1",9
"Pnrc1",2
"Pnrc2",2
"Poc1a",6
"Poc1b",6
"Poc5",4
"Podn",10
"Podnl1",1
"Podxl",3
"Podxl2",4
"Pof1b",6
"Pofut1",4
"Pofut2",6
"Pogk",6
"Poglut1",3
"Pogz",8
"Pola1",9
"Pola2",6
"Polb",4
"Pold1",8
"Pold2",2
"Pold3",2
"Pold4",4
"Poldip2",4
"Poldip3",9
"Pole",5
"Pole2",4
"Pole3",6
"Pole4",2
"Polg",6
"Polg2",9
"Polh",3
"Poli",4
"Polk",5
"Poll",7
"Polm",7
"Poln",1
"Polq",1
"Polr1a",6
"Polr1b",9
"Polr1c",4
"Polr1d",4
"Polr1e",4
"Polr2a",10
"Polr2b",7
"Polr2c",4
"Polr2d",4
"Polr2e",4
"Polr2f",4
"Polr2g",9
"Polr2h",2
"Polr2i",4
"Polr2j",4
"Polr2k",5
"Polr2l",10
"Polr2m",7
"Polr3a",9
"Polr3b",6
"Polr3c",10
"Polr3d",2
"Polr3e",4
"Polr3f",4
"Polr3g",6
"Polr3gl",5
"Polr3h",3
"Polr3k",4
"Polrmt",5
"Pom121",6
"Pomc",5
"Pomgnt1",10
"Pomgnt2",5
"Pomk",6
"Pomp",4
"Pomt1",2
"Pomt2",3
"Pon1",4
"Pon2",6
"Pon3",9
"Pop1",6
"Pop4",3
"Pop5",9
"Pop7",2
"Popdc2",10
"Popdc3",1
"Por",6
"Porcn",9
"Postn",5
"Pot1a",2
"Pot1b",10
"Pou2af1",1
"Pou2f1",7
"Pou2f2",5
"Pou3f2",1
"Pou3f3",1
"Pou5f2",1
"Pou6f1",2
"Ppa1",6
"Ppa2",2
"Ppan",2
"Ppap2a",1
"Ppap2b",1
"Ppap2c",10
"Ppapdc1b",4
"Ppapdc2",2
"Ppapdc3",1
"Ppara",4
"Ppard",9
"Pparg",10
"Ppargc1a",7
"Ppargc1b",7
"Ppat",9
"Ppbp",5
"Ppcdc",9
"Ppcs",2
"Ppdpf",4
"Ppfia1",3
"Ppfia2",5
"Ppfia3",1
"Ppfia4",10
"Ppfibp1",6
"Ppfibp2",2
"Pphln1",6
"Ppia",4
"Ppib",2
"Ppic",9
"Ppid",9
"Ppie",6
"Ppif",9
"Ppig",7
"Ppih",9
"Ppil1",4
"Ppil2",8
"Ppil3",4
"Ppil4",5
"Ppil6",5
"Ppip5k1",7
"Ppip5k2",7
"Ppl",7
"Ppm1a",7
"Ppm1b",7
"Ppm1d",3
"Ppm1e",1
"Ppm1f",3
"Ppm1g",3
"Ppm1h",6
"Ppm1j",1
"Ppm1k",4
"Ppm1l",7
"Ppm1m",3
"Ppme1",4
"Ppox",10
"Ppp1ca",2
"Ppp1cb",1
"Ppp1cc",6
"Ppp1r10",4
"Ppp1r11",6
"Ppp1r12a",9
"Ppp1r12b",7
"Ppp1r12c",10
"Ppp1r13b",7
"Ppp1r13l",10
"Ppp1r14a",5
"Ppp1r14b",7
"Ppp1r14c",2
"Ppp1r14d",1
"Ppp1r15a",10
"Ppp1r15b",7
"Ppp1r16a",10
"Ppp1r16b",5
"Ppp1r18",10
"Ppp1r1a",4
"Ppp1r1b",4
"Ppp1r2",6
"Ppp1r21",9
"Ppp1r26",6
"Ppp1r32",5
"Ppp1r35",10
"Ppp1r36",10
"Ppp1r37",1
"Ppp1r3a",5
"Ppp1r3b",4
"Ppp1r3c",2
"Ppp1r3d",1
"Ppp1r3e",6
"Ppp1r3f",3
"Ppp1r42",1
"Ppp1r7",9
"Ppp1r8",7
"Ppp1r9a",6
"Ppp1r9b",7
"Ppp2ca",8
"Ppp2cb",6
"Ppp2r1a",5
"Ppp2r1b",9
"Ppp2r2a",3
"Ppp2r2b",1
"Ppp2r2d",2
"Ppp2r3a",7
"Ppp2r3c",6
"Ppp2r4",9
"Ppp2r5a",7
"Ppp2r5b",5
"Ppp2r5c",5
"Ppp2r5d",6
"Ppp2r5e",7
"Ppp3ca",8
"Ppp3cb",6
"Ppp3cc",10
"Ppp3r1",7
"Ppp3r2",3
"Ppp4c",4
"Ppp4r1",10
"Ppp4r2",6
"Ppp4r4",5
"Ppp5c",9
"Ppp6c",2
"Ppp6r1",7
"Ppp6r2",3
"Ppp6r3",7
"Pprc1",8
"Ppt1",10
"Ppt2",5
"Pptc7",5
"Ppwd1",9
"Ppy",10
"Pqbp1",8
"Pqlc1",7
"Pqlc2",8
"Pqlc3",4
"Pradc1",10
"Praf2",5
"Pramef8",8
"Prc1",5
"Prcc",9
"Prcp",7
"Prdm1",7
"Prdm10",5
"Prdm11",7
"Prdm15",4
"Prdm16",3
"Prdm2",7
"Prdm4",7
"Prdm5",4
"Prdm6",4
"Prdm8",1
"Prdm9",9
"Prdx1",10
"Prdx2",2
"Prdx3",9
"Prdx4",4
"Prdx5",4
"Prdx6",10
"Preb",9
"Prelid1",4
"Prelid2",3
"Prelp",5
"Prep",8
"Prepl",2
"Prex1",1
"Prex2",5
"Prf1",1
"Prg4",1
"Prickle1",1
"Prickle2",5
"Prickle3",4
"Prim1",6
"Prim2",4
"Prkaa1",9
"Prkaa2",7
"Prkab1",4
"Prkab2",7
"Prkaca",10
"Prkacb",6
"Prkag1",9
"Prkag2",10
"Prkag3",5
"Prkar1a",10
"Prkar1b",1
"Prkar2a",6
"Prkar2b",1
"Prkca",7
"Prkcb",10
"Prkcd",6
"Prkcdbp",4
"Prkce",8
"Prkcg",1
"Prkch",8
"Prkci",7
"Prkcq",1
"Prkcsh",2
"Prkcz",6
"Prkd1",7
"Prkd2",7
"Prkd3",10
"Prkdc",7
"Prkg1",10
"Prkg2",1
"Prkra",9
"Prkrip1",9
"Prkrir",7
"Prkx",7
"Prl",3
"Prlr",3
"Prmt1",2
"Prmt10",4
"Prmt2",10
"Prmt3",9
"Prmt5",8
"Prmt6",4
"Prmt7",4
"Prnp",6
"Proca1",4
"Procr",5
"Prodh",4
"Prok2",1
"Prokr1",1
"Prom1",3
"Prom2",4
"Prorsd1",2
"Pros1",5
"Prosc",8
"Proser1",6
"Proser2",9
"Prox1",4
"Prox2",5
"Prpf18",9
"Prpf19",9
"Prpf3",3
"Prpf31",4
"Prpf38a",2
"Prpf38b",9
"Prpf39",7
"Prpf4",7
"Prpf40a",10
"Prpf40b",7
"Prpf4b",9
"Prpf6",7
"Prpf8",4
"Prph",1
"Prps1",4
"Prps1l3",8
"Prps2",6
"Prpsap1",3
"Prpsap2",8
"Prr11",5
"Prr12",5
"Prr13",4
"Prr14",4
"Prr14l",6
"Prr15",9
"Prr15l",4
"Prr16",1
"Prr18",5
"Prr22",1
"Prr24",2
"Prr3",5
"Prr5",5
"Prr5l",9
"Prr7",1
"Prrc1",9
"Prrc2a",10
"Prrc2b",7
"Prrc2c",7
"Prrg1",9
"Prrg2",2
"Prrg3",6
"Prrg4",7
"Prrt1",1
"Prrt4",1
"Prrx1",5
"Prrx2",10
"Prss12",5
"Prss16",8
"Prss23",4
"Prss34",1
"Prss35",7
"Prss36",9
"Prss41",1
"Prss53",1
"Prss57",3
"Prss8",4
"Prtg",1
"Prtn3",1
"Prune",6
"Prune2",1
"Prx",8
"Psap",9
"Psat1",3
"Psd",5
"Psd3",9
"Psd4",1
"Psen1",5
"Psen2",8
"Psenen",10
"Psip1",8
"Pskh1",10
"Psma1",9
"Psma2",4
"Psma3",4
"Psma4",2
"Psma5",2
"Psma6",2
"Psma7",4
"Psmb1",4
"Psmb10",6
"Psmb2",4
"Psmb3",10
"Psmb4",4
"Psmb5",10
"Psmb6",2
"Psmb7",6
"Psmb8",6
"Psmb9",8
"Psmc1",6
"Psmc2",9
"Psmc3",6
"Psmc3ip",9
"Psmc4",6
"Psmc5",6
"Psmc6",2
"Psmd1",6
"Psmd10",3
"Psmd11",9
"Psmd12",7
"Psmd13",2
"Psmd14",9
"Psmd2",5
"Psmd3",9
"Psmd4",4
"Psmd5",7
"Psmd6",9
"Psmd7",9
"Psmd8",4
"Psmd9",6
"Psme1",2
"Psme2",2
"Psme2b",10
"Psme3",6
"Psme4",9
"Psmf1",4
"Psmg1",4
"Psmg2",8
"Psmg3",2
"Psmg4",2
"Pspc1",7
"Psph",9
"Psrc1",5
"Pstk",4
"Pstpip1",5
"Pstpip2",1
"Ptafr",8
"Ptar1",3
"Ptbp1",4
"Ptbp2",4
"Ptbp3",6
"Ptcd1",4
"Ptcd2",10
"Ptcd3",4
"Ptch1",5
"Ptch2",1
"Ptdss1",4
"Ptdss2",9
"Pten",7
"Pter",3
"Ptgds",8
"Ptger1",1
"Ptger2",10
"Ptger3",1
"Ptger4",10
"Ptges",6
"Ptges2",4
"Ptges3",10
"Ptges3l",4
"Ptgfr",1
"Ptgfrn",7
"Ptgir",1
"Ptgis",1
"Ptgr1",9
"Ptgr2",2
"Ptgs1",7
"Ptgs2",8
"Pth1r",5
"Ptk2",9
"Ptk2b",3
"Ptk7",6
"Ptma",6
"Ptms",6
"Ptn",10
"Ptov1",4
"Ptp4a1",10
"Ptp4a2",6
"Ptp4a3",9
"Ptpdc1",1
"Ptpla",9
"Ptplad1",7
"Ptplad2",5
"Ptplb",10
"Ptpmt1",4
"Ptpn1",7
"Ptpn11",10
"Ptpn12",10
"Ptpn13",7
"Ptpn14",7
"Ptpn18",8
"Ptpn2",9
"Ptpn21",9
"Ptpn22",3
"Ptpn23",4
"Ptpn3",6
"Ptpn4",10
"Ptpn6",9
"Ptpn7",10
"Ptpn9",4
"Ptpra",6
"Ptprb",5
"Ptprc",8
"Ptprcap",10
"Ptprd",10
"Ptpre",7
"Ptprf",6
"Ptprg",6
"Ptprj",6
"Ptprk",6
"Ptprm",9
"Ptprn",10
"Ptprn2",1
"Ptpro",1
"Ptprr",1
"Ptprs",5
"Ptprt",1
"Ptpru",8
"Ptprv",1
"Ptrf",9
"Ptrh1",8
"Ptrh2",2
"Ptrhd1",4
"Pts",10
"Pttg1",6
"Pttg1ip",6
"Ptx3",1
"Puf60",8
"Pum1",7
"Pum2",7
"Pura",6
"Purb",7
"Purg",9
"Pus1",4
"Pus10",7
"Pus3",9
"Pus7",5
"Pus7l",10
"Pusl1",4
"Pvr",9
"Pvrl1",6
"Pvrl2",9
"Pvrl3",7
"Pvrl4",2
"Pvt1",1
"Pwp1",10
"Pwp2",4
"Pwwp2a",3
"Pwwp2b",6
"Pxdc1",10
"Pxdn",1
"Pxk",4
"Pxmp2",4
"Pxmp4",4
"Pxn",7
"Pycard",9
"Pycr1",3
"Pycr2",9
"Pycrl",8
"Pydc3",10
"Pydc4",1
"Pygb",8
"Pygl",2
"Pygm",5
"Pygo1",6
"Pygo2",6
"Pyhin1",5
"Pyroxd1",9
"Pyroxd2",1
"PYURF",5
"Qars",9
"Qdpr",2
"Qk",7
"Qpct",10
"Qpctl",9
"Qrfp",1
"Qrich1",10
"Qrsl1",8
"Qser1",6
"Qsox1",6
"Qsox2",4
"Qtrt1",3
"Qtrtd1",7
"R3hcc1",4
"R3hcc1l",7
"R3hdm1",9
"R3hdm2",9
"R3hdm4",4
"R74862",10
"Rab1",2
"Rab10",7
"Rab11a",2
"Rab11b",10
"Rab11fip1",3
"Rab11fip2",10
"Rab11fip3",7
"Rab11fip4",5
"Rab11fip5",5
"Rab12",7
"Rab13",2
"Rab14",3
"Rab15",9
"Rab17",4
"Rab18",2
"Rab19",2
"Rab1b",2
"Rab20",4
"Rab21",6
"Rab22a",10
"Rab23",6
"Rab24",4
"Rab25",4
"Rab26",5
"Rab27a",10
"Rab27b",9
"Rab28",4
"Rab2a",6
"Rab2b",2
"Rab30",1
"Rab31",4
"Rab32",5
"Rab33b",9
"Rab34",4
"Rab35",7
"Rab36",1
"Rab37",5
"Rab38",2
"Rab39",1
"Rab39b",1
"Rab3a",4
"Rab3c",7
"Rab3d",4
"Rab3gap1",7
"Rab3gap2",4
"Rab3il1",4
"Rab3ip",2
"Rab40b",4
"Rab40c",6
"Rab42",5
"Rab43",7
"Rab44",1
"Rab4a",2
"Rab4b",10
"Rab5a",7
"Rab5b",4
"Rab5c",4
"Rab6a",2
"Rab6b",7
"Rab7",7
"Rab7l1",9
"Rab8a",4
"Rab8b",4
"Rab9",2
"Rabac1",10
"Rabep1",7
"Rabep2",6
"Rabepk",5
"Rabgap1",2
"Rabgap1l",7
"Rabgef1",7
"Rabggta",2
"Rabggtb",9
"Rabif",2
"Rabl2",8
"Rabl3",4
"Rabl5",2
"Rabl6",9
"Rac1",10
"Rac2",10
"Rac3",4
"Racgap1",5
"Rad1",9
"Rad17",9
"Rad18",5
"Rad21",2
"Rad23a",10
"Rad23b",10
"Rad50",9
"Rad51",5
"Rad51ap1",5
"Rad51ap2",1
"Rad51c",5
"Rad51d",4
"Rad52",9
"Rad54b",5
"Rad54l",8
"Rad54l2",7
"Rad9a",7
"Rad9b",6
"Radil",6
"Rae1",9
"Raet1e",4
"Raf1",8
"Rai1",8
"Rai14",7
"Rai2",1
"Rala",4
"Ralb",4
"Ralbp1",9
"Ralgapa1",4
"Ralgapa2",7
"Ralgapb",7
"Ralgds",6
"Ralgps1",6
"Ralgps2",9
"Raly",6
"Ramp1",6
"Ramp2",6
"Ramp3",1
"Ran",6
"Ranbp1",2
"Ranbp10",10
"Ranbp17",10
"Ranbp2",6
"Ranbp3",4
"Ranbp6",6
"Ranbp9",7
"Rangap1",7
"Rangrf",5
"Rap1a",9
"Rap1b",7
"Rap1gap",10
"Rap1gap2",5
"Rap1gds1",4
"Rap2a",7
"Rap2b",9
"Rap2c",1
"Rapgef1",9
"Rapgef2",10
"Rapgef3",7
"Rapgef4",5
"Rapgef5",9
"Rapgef6",9
"Rapgefl1",3
"Raph1",10
"Rapsn",10
"Rara",9
"Rarb",5
"Rarg",9
"Rarres1",1
"Rarres2",5
"Rars",7
"Rars2",2
"Rasa1",7
"Rasa2",9
"Rasa3",7
"Rasa4",1
"Rasal2",5
"Rasal3",1
"Rasd1",2
"Rasd2",6
"Rasef",7
"Rasgef1a",6
"Rasgef1b",9
"Rasgrf1",4
"Rasgrf2",1
"Rasgrp1",10
"Rasgrp2",3
"Rasgrp3",10
"Rasgrp4",5
"Rasip1",4
"Rasl10a",10
"Rasl11a",10
"Rasl11b",2
"Rasl12",4
"Rasl2-9",10
"Rassf1",4
"Rassf10",9
"Rassf2",6
"Rassf3",6
"Rassf4",10
"Rassf5",10
"Rassf6",3
"Rassf7",2
"Rassf8",7
"Rassf9",7
"Raver1",1
"Raver2",3
"Rb1",3
"Rb1cc1",7
"Rbak",8
"Rbbp4",4
"Rbbp5",7
"Rbbp6",7
"Rbbp7",7
"Rbbp8",9
"Rbbp9",7
"Rbck1",2
"Rbfa",9
"Rbfox1",1
"Rbfox2",6
"Rbfox3",1
"Rbks",1
"Rbl1",5
"Rbl2",6
"Rbm10",10
"Rbm12",6
"Rbm12b1",4
"Rbm12b2",7
"Rbm14",10
"Rbm15",10
"Rbm15b",8
"Rbm17",8
"Rbm18",9
"Rbm19",7
"Rbm20",5
"Rbm22",7
"Rbm24",5
"Rbm25",9
"Rbm26",9
"Rbm27",9
"Rbm28",5
"Rbm3",7
"Rbm33",10
"Rbm34",7
"Rbm38",5
"Rbm39",9
"Rbm4",1
"Rbm41",9
"Rbm42",1
"Rbm43",3
"Rbm44",1
"Rbm45",4
"Rbm46",5
"Rbm47",4
"Rbm48",4
"Rbm4b",2
"Rbm5",7
"Rbm6",7
"Rbm7",4
"Rbm8a",2
"Rbms1",4
"Rbms2",6
"Rbms3",7
"Rbmx",3
"Rbmx2",9
"Rbmxl1",4
"Rbp1",2
"Rbp2",1
"Rbp4",6
"Rbpj",9
"Rbpjl",9
"Rbpms",4
"Rbpms2",10
"Rbx1",4
"Rc3h1",7
"Rc3h2",10
"Rcan1",7
"Rcan2",4
"Rcan3",8
"Rcbtb1",6
"Rcbtb2",6
"Rcc1",9
"Rcc2",7
"Rccd1",1
"Rce1",3
"Rchy1",9
"Rcl1",4
"Rcn1",7
"Rcn2",2
"Rcn3",5
"Rcor1",4
"Rcor2",3
"Rcor3",9
"Rcsd1",5
"Rd3",1
"Rdh10",7
"Rdh11",3
"Rdh12",1
"Rdh13",4
"Rdh14",3
"Rdh5",9
"Rdm1",2
"Rdx",7
"Rec8",4
"Reck",9
"Recql",9
"Recql4",5
"Recql5",3
"Reep1",10
"Reep2",1
"Reep3",9
"Reep4",4
"Reep5",6
"Reep6",4
"Reg3g",1
"Rel",5
"Rela",6
"Relb",9
"Rell1",4
"Rell2",10
"Relt",5
"Rem1",10
"Rem2",4
"Renbp",2
"Rep15",5
"Repin1",4
"Reps1",10
"Reps2",10
"Rer1",2
"Rere",6
"Rerg",7
"Rest",7
"Ret",1
"Retnla",2
"Retnlb",3
"Retnlg",4
"Retsat",7
"Rev1",7
"Rev3l",9
"Rexo1",2
"Rexo2",10
"Rexo4",9
"Rfc1",9
"Rfc2",1
"Rfc3",9
"Rfc4",2
"Rfc5",5
"Rfesd",3
"Rffl",6
"Rfk",10
"Rfng",4
"Rft1",2
"Rftn1",1
"Rftn2",10
"Rfwd2",5
"Rfwd3",10
"Rfx1",8
"Rfx2",6
"Rfx3",7
"Rfx5",6
"Rfx7",7
"Rfxank",10
"Rfxap",7
"Rgag4",5
"Rgcc",4
"Rgl1",5
"Rgl2",4
"Rgl3",9
"Rgma",9
"Rgmb",7
"Rgn",3
"Rgp1",6
"Rgs1",1
"Rgs10",4
"Rgs11",4
"Rgs12",7
"Rgs14",1
"Rgs16",3
"Rgs17",1
"Rgs18",5
"Rgs19",4
"Rgs2",4
"Rgs22",1
"Rgs3",5
"Rgs4",5
"Rgs5",5
"Rgs6",1
"Rgs7bp",1
"Rgs9",5
"Rhbdd1",4
"Rhbdd2",6
"Rhbdd3",7
"Rhbdf1",10
"Rhbdf2",4
"Rhbdl3",1
"Rhbg",3
"Rhd",1
"Rheb",4
"Rhebl1",1
"Rhno1",4
"Rhoa",7
"Rhob",7
"Rhobtb1",8
"Rhobtb2",5
"Rhobtb3",9
"Rhoc",9
"Rhod",7
"Rhof",4
"Rhog",4
"Rhoh",1
"Rhoj",5
"Rhoq",10
"Rhot1",3
"Rhot2",4
"Rhou",6
"Rhov",1
"Rhpn1",9
"Rhpn2",10
"Rian",4
"Ribc1",3
"Ric3",1
"Ric8",4
"Ric8b",9
"Rictor",10
"Rif1",7
"Riiad1",8
"Rilp",2
"Rilpl1",9
"Rilpl2",9
"Rimklb",10
"Rims1",1
"Rims2",10
"Rims3",5
"Rin1",10
"Rin2",9
"Rin3",5
"Ring1",4
"Rinl",1
"Rint1",9
"Riok1",7
"Riok2",9
"Riok3",9
"Ripk1",10
"Ripk2",10
"Ripk3",5
"Ripk4",2
"Ripply3",6
"Rit1",9
"Rlf",6
"Rlim",4
"Rmdn1",4
"Rmdn2",4
"Rmdn3",9
"Rmi1",2
"Rmi2",10
"Rmnd1",4
"Rmnd5a",4
"Rmnd5b",4
"Rn7sk",1
"Rnase4",10
"Rnase6",10
"Rnaseh1",2
"Rnaseh2a",7
"Rnaseh2b",2
"Rnaseh2c",6
"Rnasek",9
"Rnasel",1
"Rnaset2a",10
"Rnaset2b",10
"Rnd2",5
"Rnd3",4
"Rnf10",9
"Rnf103",9
"Rnf11",7
"Rnf111",8
"Rnf113a1",9
"Rnf113a2",8
"Rnf114",4
"Rnf115",6
"Rnf121",2
"Rnf122",9
"Rnf123",2
"Rnf125",4
"Rnf126",4
"Rnf128",2
"Rnf13",2
"Rnf130",8
"Rnf135",4
"Rnf138",10
"Rnf139",9
"Rnf14",4
"Rnf141",9
"Rnf144a",6
"Rnf144b",6
"Rnf145",4
"Rnf146",7
"Rnf149",7
"Rnf150",4
"Rnf152",5
"Rnf157",10
"Rnf165",1
"Rnf166",8
"Rnf167",2
"Rnf168",6
"Rnf169",9
"Rnf17",1
"Rnf170",9
"Rnf180",5
"Rnf181",2
"Rnf182",1
"Rnf185",2
"Rnf186",6
"Rnf187",6
"Rnf19a",9
"Rnf19b",6
"Rnf2",4
"Rnf20",6
"Rnf207",1
"Rnf208",10
"Rnf213",9
"Rnf214",9
"Rnf215",3
"Rnf216",10
"Rnf217",7
"Rnf219",2
"Rnf220",10
"Rnf24",1
"Rnf25",10
"Rnf26",1
"Rnf31",6
"Rnf32",4
"Rnf34",4
"Rnf38",3
"Rnf39",1
"Rnf4",4
"Rnf40",10
"Rnf41",3
"Rnf43",10
"Rnf44",6
"Rnf5",4
"Rnf6",6
"Rnf7",10
"Rnf8",6
"RNF8",5
"Rnft1",10
"Rnft2",1
"Rngtt",7
"Rnh1",4
"Rnls",8
"Rnmt",4
"Rnmtl1",4
"Rnpc3",4
"Rnpep",4
"Rnpepl1",7
"Rnps1",9
"Rnu11",1
"Rnu3a",1
"Rny1",10
"Rny3",7
"Robo1",10
"Robo2",8
"Robo3",1
"Robo4",5
"Rock1",7
"Rock2",7
"Rogdi",4
"Rom1",5
"Romo1",4
"Ropn1l",9
"Ror1",6
"Ror2",9
"Rora",7
"Rorb",10
"Rorc",7
"Ros1",7
"Rp1",10
"RP23-103I12.13",10
"RP23-199B2.4",1
"RP23-242C19.7",1
"RP23-296I6.3",3
"RP23-308M1.2",5
"RP23-32A8.1",1
"RP23-386C10.2",1
"RP23-386K20.2",5
"RP23-393F23.11",1
"RP23-432N1.6",1
"RP23-45G16.5",5
"RP23-81K14.3",1
"RP23-96N11.4",10
"RP24-113D21.1",1
"RP24-176F12.14",4
"RP24-176F12.8",1
"RP24-242F4.8",1
"RP24-312B12.1",5
"RP24-364K9.3",1
"RP24-390G17.1",9
"RP24-421H18.1",1
"RP24-530J21.3",1
"Rp2h",10
"Rp9",4
"Rpa1",5
"Rpa2",8
"Rpa3",2
"Rpain",9
"Rpap1",9
"Rpap2",9
"Rpap3",10
"Rpe",4
"Rpf1",4
"Rpf2",4
"Rpgr",9
"Rpgrip1",4
"Rpgrip1l",2
"Rph3al",9
"Rpia",6
"Rpl10",6
"Rpl10a",6
"Rpl10a-ps2",4
"Rpl10l",1
"Rpl10-ps3",1
"Rpl11",10
"Rpl12",10
"Rpl13",10
"Rpl13a",9
"Rpl13a-ps1",10
"Rpl13-ps3",10
"Rpl14",4
"Rpl15",6
"Rpl17",9
"Rpl18",9
"Rpl18a",9
"Rpl19",10
"Rpl21",7
"Rpl21-ps4",10
